smiles,0,1
O=C(CCc1ccc2c(c1)OCO2)Nc1nccs1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1ccc(-c2nccs2)cc1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1cccc(-c2cnco2)c1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1nc(-c2cnco2)cs1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1nc(-c2cccnc2)cs1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1nc(-c2ccccn2)cs1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1nnc(-c2ccccn2)[nH]1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)NC1CC(c2ccon2)C1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)NC1CC(n2cccn2)C1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)NC1(c2ccncc2)CC1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)NC1(c2cccnc2)CC1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)NC1(c2ccccn2)CC1,7gp9-a,7goy-a
O=C(CCc1ccc2c(c1)OCO2)Nc1ccc(-n2cccn2)nc1,7gp9-a,7goy-a
Cc1ccc(C(C)N(C)C(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
Cc1cc(CNc2ccn3ccnc3n2)cs1,7gpk-b,7go4-b
Cc1ccc(CN(C)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
Cc1ccc(C(=O)COC(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
OCCCn1nc(-c2ccsc2)nc1-c1ccn2ccnc2n1,7gpk-b,7go4-b
COCCn1nc(-c2ccsc2)nc1-c1ccn2ccnc2n1,7gpk-b,7go4-b
Cc1csc(-c2nnc(-c3ccn4ccnc4n3)o2)c1,7gpk-b,7go4-b
NS(=O)(=O)c1ccc(CNC(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
NS(=O)(=O)c1sccc1CNC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CC(Nc1ccn2ccnc2n1)c1ccc(Cl)s1,7gpk-b,7go4-b
O=C(NCc1csc(Cl)c1)c1ccn2ccnc2n1,7gpk-b,7go4-b
Clc1cc(-c2ccn3ccnc3n2)c(Cl)s1,7gpk-b,7go4-b
CCN(Cc1ccc(Cl)s1)C(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
Clc1cc(-c2ccn3ccnc3n2)c(Cl)s1,7gpk-b,7go4-b
Clc1cc(CNc2ccn3ccnc3n2)cs1,7gpk-b,7go4-b
C1=C(c2cccs2)CCN(c2ccn3ccnc3n2)C1,7gpk-b,7go4-b
O=C(c1ccn2ccnc2n1)N1CC=C(c2cccs2)CC1,7gpk-b,7go4-b
O=C(OCc1cncc(-c2ccsc2)c1)c1ccn2ccnc2n1,7gpk-b,7go4-b
O=C(OCc1coc(-c2cccs2)n1)c1ccn2ccnc2n1,7gpk-b,7go4-b
CS(=O)(=O)c1ccc(CNC(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
NS(=O)(=O)c1ccc(CNC(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
O=C(NCc1ccc(C(=O)O)s1)c1ccn2ccnc2n1,7gpk-b,7go4-b
COC(=O)c1cscc1COC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CN(Cc1cccs1)C(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
COc1sccc1-c1noc(-c2ccn3ccnc3n2)n1,7gpk-b,7go4-b
O=C(c1ccn2ccnc2n1)N(c1ccsc1)C1CCCCC1,7gpk-b,7go4-b
CNC(=O)c1ccsc1NC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CS(=O)(=O)c1ccsc1NC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
O=C(NCCS(=O)(=O)c1cccs1)c1ccn2ccnc2n1,7gpk-b,7go4-b
CC(CNC(=O)c1ccn2ccnc2n1)CNC(=O)c1cccs1,7gpk-b,7go4-b
CC(C)C(C)n1nc(-c2cccs2)nc1-c1ccn2ccnc2n1,7gpk-b,7go4-b
c1csc(-c2c[nH]c(CNc3ccn4ccnc4n3)n2)c1,7gpk-b,7go4-b
O=C(c1ccn2ccnc2n1)N1CC=C(c2cccs2)CC1,7gpk-b,7go4-b
O=C(c1ccn2ccnc2n1)N1CCN(c2cccs2)CC1,7gpk-b,7go4-b
FC(F)(F)c1cscc1CNc1ccn2ccnc2n1,7gpk-b,7go4-b
Cc1ccc(C(=O)COC(=O)c2ccn3ccnc3n2)s1,7gpk-b,7go4-b
Cc1csc(-c2nnc(-c3ccn4ccnc4n3)o2)c1,7gpk-b,7go4-b
CC(Cc1ccsc1)NC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CCC(C)n1nc(-c2cccs2)nc1-c1ccn2ccnc2n1,7gpk-b,7go4-b
COc1ccsc1S(=O)(=O)NC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
O=C(NCc1csc(Cl)c1)c1ccn2ccnc2n1,7gpk-b,7go4-b
O=C(NCc1csc(C(=O)O)c1)c1ccn2ccnc2n1,7gpk-b,7go4-b
O=C(c1ccn2ccnc2n1)N(Cc1ccsc1)C1CC1,7gpk-b,7go4-b
NS(=O)(=O)c1sccc1CNC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CCN(Cc1ccc(Cl)s1)C(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CNC(=O)c1ccsc1NC(=O)c1ccn2ccnc2n1,7gpk-b,7go4-b
CC(O)(CNc1ccn2ccnc2n1)c1ccsc1,7gpk-b,7go4-b
CCN(C(=O)c1ccn2ccnc2n1)C(C)Cc1ccsc1,7gpk-b,7go4-b
CC(C)C(NC(=O)c1ccn2ccnc2n1)c1cccs1,7gpk-b,7go4-b
COC(=O)c1cc(CCOC(=O)c2ccn3ccnc3n2)cs1,7gpk-b,7go4-b
c1cc(-c2ccsc2)n2ccnc2n1,7gpk-b,7go4-b
c1csc(-c2ccnc3nccn23)c1,7gpk-b,7go4-b
Cc1ccc(C(C)Nc2ccnc3nccn23)s1,7gpk-b,7go4-b
Cc1cc(-c2ccnc3nccn23)sc1C,7gpk-b,7go4-b
NS(=O)(=O)c1sccc1CNc1ccnc2nccn12,7gpk-b,7go4-b
Clc1sccc1-c1ccnc2nccn12,7gpk-b,7go4-b
CN(Cc1ccc(Cl)s1)c1ccnc2nccn12,7gpk-b,7go4-b
Clc1cc(-c2ccnc3nccn23)c(Cl)s1,7gpk-b,7go4-b
Clc1cc(-c2ccnc3nccn23)c(Cl)s1,7gpk-b,7go4-b
OC(CCNc1ccnc2nccn12)c1cccs1,7gpk-b,7go4-b
c1csc(-c2c[nH]c(CNc3ccnc4nccn34)n2)c1,7gpk-b,7go4-b
Brc1cc(CCNc2ccnc3nccn23)cs1,7gpk-b,7go4-b
Cc1cc(-c2ccnc3nccn23)sc1C,7gpk-b,7go4-b
CCC(Nc1ccnc2nccn12)C(=O)NCc1cccs1,7gpk-b,7go4-b
CN(Cc1sccc1Br)c1ccnc2nccn12,7gpk-b,7go4-b
CN(Cc1ccc(Cl)s1)c1ccnc2nccn12,7gpk-b,7go4-b
CN(C)CCN(Cc1ccsc1)c1ccnc2nccn12,7gpk-b,7go4-b
O=C(NC1CCN(c2ccnc3nccn23)CC1)c1cccs1,7gpk-b,7go4-b
NS(=O)(=O)c1sccc1CNc1ccnc2nccn12,7gpk-b,7go4-b
Brc1ccsc1CNc1ccnc2nccn12,7gpk-b,7go4-b
CN(Cc1sccc1Br)c1ccnc2nccn12,7gpk-b,7go4-b
FC(F)(F)c1ccc(CNc2ccnc3nccn23)s1,7gpk-b,7go4-b
c1csc(N2CCN(c3ccnc4nccn34)CC2)c1,7gpk-b,7go4-b
Clc1ccsc1CNc1ccnc2nccn12,7gpk-b,7go4-b
c1csc(-c2c[nH]c(CNc3ccnc4nccn34)n2)c1,7gpk-b,7go4-b
CCN(CC)C(CNc1ccnc2nccn12)c1ccsc1,7gpk-b,7go4-b
c1csc(N2CCN(c3ccnc4nccn34)CC2)c1,7gpk-b,7go4-b
FC(F)(F)c1ccc(CNc2ccnc3nccn23)s1,7gpk-b,7go4-b
Clc1ccsc1CNc1ccnc2nccn12,7gpk-b,7go4-b
Brc1ccc(CNc2ccnc3nccn23)s1,7gpk-b,7go4-b
Brc1ccsc1CNc1ccnc2nccn12,7gpk-b,7go4-b
O=C(NC1CCN(c2ccnc3nccn23)CC1)c1cccs1,7gpk-b,7go4-b
CC(Nc1ccnc2nccn12)c1cccs1,7gpk-b,7go4-b
Cc1ccc(C(C)Nc2ccnc3nccn23)s1,7gpk-b,7go4-b
c1cc(Sc2ccsc2)n2ccnc2n1,7gpk-b,7go4-b
CC(c1cccs1)N(C)c1ccnc2nccn12,7gpk-b,7go4-b
C(=C1CCN(c2ccnc3nccn23)CC1)c1cccs1,7gpk-b,7go4-b
Brc1ccc(CNc2ccnc3nccn23)s1,7gpk-b,7go4-b
Brc1cc(CCNc2ccnc3nccn23)cs1,7gpk-b,7go4-b
CC(Cc1ccsc1)N(C)c1ccnc2nccn12,7gpk-b,7go4-b
CC(Sc1ccnc2nccn12)c1cccs1,7gpk-b,7go4-b
OCCC(Nc1ccnc2nccn12)c1cccs1,7gpk-b,7go4-b
c1cc(-c2cn3ccccc3n2)c2ncsc2c1,7goa-b,7gos-a
c1ccc2sc(-c3cn4ccccc4n3)nc2c1,7goa-b,7gos-a
c1cc(-c2cn3ccccc3n2)c2scnc2c1,7goa-b,7gos-a
O=[N+]([O-])c1ccc2sc(SCc3cn4ccsc4n3)nc2c1,7goa-b,7gos-a
O=[N+]([O-])c1ccc2sc(SCc3cn4ccccc4n3)nc2c1,7goa-b,7gos-a
O=S(=O)(Nc1nc2c(Cl)cccc2s1)c1cnc2ccccn12,7goa-b,7gos-a
CN(C(=O)c1cn2ccccc2n1)c1nc2c(Cl)cccc2s1,7goa-b,7gos-a
O=C(CCSc1nc2ccccc2s1)Nc1cnc2ccccn12,7goa-b,7gos-a
O=C(c1cn2ccccc2n1)N(CC1CCCO1)c1nc2ccccc2s1,7goa-b,7gos-a
CC(NCc1cnc2sccn12)c1ccc2ncsc2c1,7goa-b,7gos-a
Cc1ccc2nc(NC(=O)Cc3cn4ccsc4n3)sc2c1,7goa-b,7gos-a
O=C(CCc1nc2ccccc2s1)Nc1ccc(-c2cn3ccsc3n2)cc1,7goa-b,7gos-a
COc1cccc2sc(NC(=O)Cc3cn4ccsc4n3)nc12,7goa-b,7gos-a
COc1cccc2sc(NC(=O)Cc3cn4ccccc4n3)nc12,7goa-b,7gos-a
COc1cccc2sc(NC(=O)c3cn4ccccc4n3)nc12,7goa-b,7gos-a
COc1cccc2sc(NC(=O)c3cnc4sccn34)nc12,7goa-b,7gos-a
Cc1nc2ccc(NC(=O)NCc3cnc4sccn34)cc2s1,7goa-b,7gos-a
FC(F)c1nc2ccc(NCc3cnc4ccccn34)cc2s1,7goa-b,7gos-a
O=C(NCc1cnc2sccn12)c1cccc2nc(C(F)F)sc12,7goa-b,7gos-a
O=C(COC(=O)Cc1cn2ccsc2n1)Nc1nc2ccc([N+](=O)[O-])cc2s1,7goa-b,7gos-a
O=C(Cc1cn2ccsc2n1)Nc1nc2c(F)cccc2s1,7goa-b,7gos-a
O=C(Cc1cn2ccccc2n1)Nc1nc2c(F)cccc2s1,7goa-b,7gos-a
CN(Cc1nc2ccccc2s1)C(=O)c1cn2ccsc2n1,7goa-b,7gos-a
O=C(Nc1ccc2nc(C3CC3)sc2c1)c1cn2ccccc2n1,7goa-b,7gos-a
Brc1ccc2nc(CNCc3cn4ccccc4n3)sc2c1,7goa-b,7gos-a
N#CC(C(=O)c1cn2ccccc2n1)c1nc2cc(F)ccc2s1,7goa-b,7gos-a
O=C(Cc1cn2ccccc2n1)Nc1nc2ccc(Cl)cc2s1,7goa-b,7gos-a
O=C(Nc1nc2ccc(Cl)cc2s1)c1cn2ccccc2n1,7goa-b,7gos-a
Cc1cccc2sc(NC(=O)NCCc3cn4ccccc4n3)nc12,7goa-b,7gos-a
COc1ccc2nc(NC(=O)NCCc3cn4ccccc4n3)sc2c1,7goa-b,7gos-a
CC(C)CN(C(=O)c1cn2ccccc2n1)c1nc2ccccc2s1,7goa-b,7gos-a
O=C(CSc1nc2ccccc2s1)NCc1cnc2sccn12,7goa-b,7gos-a
Fc1ccc2sc(CNCc3cn4ccccc4n3)nc2c1,7goa-b,7gos-a
O=C(OCc1cnc2sccn12)c1nc2cc(F)ccc2s1,7goa-b,7gos-a
N#CC(C(=O)c1cn2ccccc2n1)c1nc2cc(F)ccc2s1,7goa-b,7gos-a
O=C(NCCc1nc2cc(F)ccc2s1)c1cnc2sccn12,7goa-b,7gos-a
CC(C)(NCc1cnc2ccccn12)c1nc2ccccc2s1,7goa-b,7gos-a
O=C(NCCc1ccc2ncsc2c1)c1cn2ccccc2n1,7goa-b,7gos-a
O=C(CSc1nc2ccccc2s1)Nc1cn2ccccc2n1,7goa-b,7gos-a
O=C(CSc1nc2ccccc2s1)Nc1ccccc1-c1cn2ccccc2n1,7goa-b,7gos-a
O=C(CSc1nc2ccccc2s1)Nc1ccccc1-c1cn2ccsc2n1,7goa-b,7gos-a
O=C(O)c1cccc2nc(C=Cc3cnc4ccccn34)sc12,7goa-b,7gos-a
COc1ccc2nc(COC(=O)c3cnc4sccn34)sc2c1,7goa-b,7gos-a
O=C(c1nc2ccccc2s1)N(Cc1cnc2ccccn12)C1CC1,7goa-b,7gos-a
Clc1ccc2sc(SCc3cn4ccccc4n3)nc2c1,7goa-b,7gos-a
Clc1ccc2sc(CNCc3cn4ccccc4n3)nc2c1,7goa-b,7gos-a
O=C(Nc1nc2cc(Cl)ccc2s1)c1cn2ccccc2n1,7goa-b,7gos-a
O=S(=O)(Nc1cn2ccccc2n1)c1c(Cl)ccc2scnc12,7goa-b,7gos-a
O=C(CCc1ccc2ncsc2c1)NCc1cnc2sccn12,7goa-b,7gos-a
Cc1cccc2sc(NC(=O)CCSCc3cn4ccccc4n3)nc12,7goa-b,7gos-a
c1coc(-c2ncc[nH]2)c1,7gqn-c,7gpk-b
c1c[nH]c(-c2ccoc2)n1,7gqn-c,7gpk-b
c1cc2c(c(-c3ncc[nH]3)c1)CCC2,7gqn-c,7gpk-b
c1ccc(-c2c[nH]cn2)cc1,7gqn-c,7gpk-b
c1ccn(-c2ncc[nH]2)c1,7gqn-c,7gpk-b
c1cc2c(c(-c3c[nH]cn3)c1)CCCC2,7gqn-c,7gpk-b
c1c[nH]c(-c2ccc3c(c2)CCC3)n1,7gqn-c,7gpk-b
c1ncc(-c2ccc3c(c2)CCCC3)[nH]1,7gqn-c,7gpk-b
c1csc(-c2ncc[nH]2)c1,7gqn-c,7gpk-b
c1ccc(-n2ccnc2)cc1,7gqn-c,7gpk-b
c1csc(-c2c[nH]cn2)c1,7gqn-c,7gpk-b
c1ccc(-c2ncc[nH]2)cc1,7gqn-c,7gpk-b
C1=Cc2cccc(-c3ncc[nH]3)c2C1,7gqn-c,7gpk-b
c1ccc(-c2cnc[nH]2)cc1,7gqn-c,7gpk-b
CC(F)(F)C(NS(=O)(=O)c1[nH]cnc1Br)c1ccccc1,7gqn-c,7gpk-b
CC(CC#N)NC(=O)c1cn(-c2ccccc2)cn1,7gqn-c,7gpk-b
CC#CCCCC(=O)NCCc1nc(-c2ccccc2)c[nH]1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccoc1)NC(=O)Cc1ncc[nH]1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccccc1)NC(=O)Cc1ncc[nH]1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccco1)NC(=O)Cc1ncc[nH]1,7gqn-c,7gpk-b
CC(CNC(=O)c1cccs1)NC(=O)Cc1ncc[nH]1,7gqn-c,7gpk-b
CCc1cnc(CC(=O)NC(C)CNC(=O)c2ccccc2)[nH]1,7gqn-c,7gpk-b
CCc1cnc(CC(=O)NC(C)CNC(=O)c2ccco2)[nH]1,7gqn-c,7gpk-b
CCc1cnc(CC(=O)NC(C)CNC(=O)c2cccs2)[nH]1,7gqn-c,7gpk-b
CCc1cnc(CC(=O)NC(C)CNC(=O)c2ccoc2)[nH]1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccoc1)NC(=O)Cc1nccn1C,7gqn-c,7gpk-b
CC(CNC(=O)c1ccoc1)(NC(=O)Cc1ncc[nH]1)C1CC1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccccc1)(NC(=O)Cc1ncc[nH]1)C1CC1,7gqn-c,7gpk-b
CC(CNC(=O)c1cccs1)(NC(=O)Cc1ncc[nH]1)C1CC1,7gqn-c,7gpk-b
CC(CNC(=O)c1ccco1)(NC(=O)Cc1ncc[nH]1)C1CC1,7gqn-c,7gpk-b
CC(Cc1ccccc1)N(CC(=O)O)S(=O)(=O)c1cn(C(C)C)cn1,7gqn-c,7gpk-b
CC(C[S+](C)[O-])NC(=O)c1cncn1-c1ccccc1,7gqn-c,7gpk-b
CC(N)CNC(=O)NC(Cc1ncc[nH]1)c1ccccc1,7gqn-c,7gpk-b
Cn1cncc1CCC(=O)NCCCCCc1ccccc1,7gqn-c,7gpk-b
Cc1[nH]cnc1CC(=O)NCC(C)c1ccccc1,7gqn-c,7gpk-b
CCC(NC(=O)Cc1nc[nH]c1C)c1ccccc1,7gqn-c,7gpk-b
CCNC(=O)C(C)OC(=O)c1cnc(SC)n1-c1ccccc1,7gqn-c,7gpk-b
CCn1ccnc1CC(O)C(N)CN(C)Cc1ccccc1,7gqn-c,7gpk-b
CN(Cc1ccccc1)CC(N)C(O)Cc1nccn1C,7gqn-c,7gpk-b
COC(CCNCCc1nccn1Cc1ccccc1)OC,7gqn-c,7gpk-b
CCOC(CCNC(c1ccccc1)c1ncc[nH]1)C(C)C,7gqn-c,7gpk-b
COCC(C)(O)CCNC(C)c1nccn1-c1ccccc1,7gqn-c,7gpk-b
COC(=O)CC(=O)NC(Cc1ccccc1)Cc1c[nH]cn1,7gqn-c,7gpk-b
CCn1ccnc1CNC(=O)CCS(=O)(=O)c1ccccc1,7gqn-c,7gpk-b
C#CCC(Cc1ccccc1)NC(=O)CCSc1nccn1C,7gqn-c,7gpk-b
C=CCNCCC(=O)Nc1ncc(-c2ccccc2)n1C1CC1,7gqn-c,7gpk-b
CC(C(=O)O)N(Cc1ccccc1)C(=O)CCc1cncn1C,7gqn-c,7gpk-b
CN(C(=O)CCc1cncn1C)C(Cc1ccccc1)C(=O)O,7gqn-c,7gpk-b
CC(C)C(CNC(=O)COc1ccccc1)NC(=O)C1CC1c1c[nH]cn1,7gqn-c,7gpk-b
CC(C)N(N=Cc1nccn1Cc1ccccc1)C(=O)OC(C)(C)C,7gqn-c,7gpk-b
c1cc2c(c(-c3c[nH]cn3)c1)OCO2,7gp9-a,7gqn-b
c1c[nH]c(-c2ccc3c(c2)OCO3)n1,7gp9-a,7gqn-b
c1cc2c(c(-c3ncc[nH]3)c1)OCO2,7gp9-a,7gqn-b
O=C(CCc1ccc2c(c1)OCO2)NC1(c2ncc[nH]2)CC1,7gp9-a,7gqn-b
O=C(Cc1ccc2c(c1)OCO2)NCC(O)c1c[nH]cn1,7gp9-a,7gqn-b
O=C(Cc1cc(Cl)c2c(c1)OCO2)NC(CO)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCc1c[nH]cn1)c1cc(-c2ccc3c(c2)OCO3)on1,7gp9-a,7gqn-b
Cc1cc2c(cc1S(=O)(=O)NCC(C)c1ncc[nH]1)OCO2,7gp9-a,7gqn-b
c1ccc(C(NCc2ccc3c(c2)OCO3)c2ncc[nH]2)cc1,7gp9-a,7gqn-b
CN(C(=O)NCc1ccc2c(c1)OCO2)C(c1ccccc1)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(CC(c1ccccc1)c1ncc[nH]1)NCc1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(Nc1cccc(-c2ncc[nH]2)c1)c1cccc2c1OCO2,7gp9-a,7gqn-b
O=C(NCCc1ccc2c(c1)OCO2)c1ccccc1-c1ncc[nH]1,7gp9-a,7gqn-b
O=C(Nc1ccc(-c2ncc[nH]2)cc1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(Nc1cccc(-c2ncc[nH]2)c1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(NC(Cc1ncc[nH]1)c1ccccc1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
CN(C(=O)c1ccc2c(c1)OCO2)C(c1ccccc1)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCc1ccccc1-c1ncc[nH]1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(NCc1ccc(-c2c[nH]cn2)cc1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
c1cc(-c2ccc3c(c2)OCO3)cc(-c2ncc[nH]2)c1,7gp9-a,7gqn-b
O=S(=O)(Nc1ccc(-c2ncc[nH]2)cc1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(CC(c1ccccc1)c1ccc2c(c1)OCO2)NCCc1c[nH]cn1,7gp9-a,7gqn-b
O=S(=O)(Nc1ccc(-c2ncc[nH]2)cc1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=S(=O)(NC1CC(c2ncc[nH]2)C1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(Nc1ccc2c(c1)OCO2)N1CCCC1c1ncc[nH]1,7gp9-a,7gqn-b
Cc1cc2c(cc1NC(=O)c1ncc[nH]1)OCO2,7gp9-a,7gqn-b
CC(C(=O)NS(=O)(=O)c1ncc[nH]1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
CN(Cc1c[nH]cn1)C(=O)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
CN(Cc1ncc[nH]1)C(=O)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
CN(Cc1ncc[nH]1)C(=O)c1cc(Cl)c2c(c1)OCO2,7gp9-a,7gqn-b
CN(Cc1ncc[nH]1)C(=O)c1cc2c(cc1[N+](=O)[O-])OCO2,7gp9-a,7gqn-b
CN(C(=O)c1ccc2c(c1)OCO2)C(c1ccccc1)c1ncc[nH]1,7gp9-a,7gqn-b
CN(Cc1c[nH]cn1)C(=O)c1cc2c(cc1O)OCO2,7gp9-a,7gqn-b
N#CC(NCc1ccc2c(c1)OCO2)c1c[nH]cn1,7gp9-a,7gqn-b
O=C(NCCc1ccc2c(c1)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCCc1ccc2c(c1)OCO2)c1ccccc1-c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCCc1ccc2c(c1)OCO2)N1CCCCC1c1ncc[nH]1,7gp9-a,7gqn-b
CC(C(=O)NCCc1c[nH]cn1)N1C(=O)C(=Cc2ccc3c(c2)OCO3)SC1=S,7gp9-a,7gqn-b
CC(NC(C)c1ncc[nH]1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
O=C(CCc1ccc2c(c1)OCO2)NCCCc1ncc[nH]1,7gp9-a,7gqn-b
CC(CNC(=O)CCc1ccc2c(c1)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
O=S(=O)(Cc1cc2c(cc1Br)OCO2)NCc1ncc[nH]1,7gp9-a,7gqn-b
CCC(NC(=O)c1ccc2c(c1)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCCCc1ncc[nH]1)c1ccc2c(c1)OCO2,7gp9-a,7gqn-b
CC(CNC(=O)c1cc2c(cc1O)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(NCCCc1c[nH]cn1)c1cc2c(cc1O)OCO2,7gp9-a,7gqn-b
CC(CNC(=O)c1cc2c(cc1Br)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
COc1cc2c(cc1C(=O)NCCCc1ncc[nH]1)OCO2,7gp9-a,7gqn-b
CC(CNC(=O)c1cc2c(cc1Cl)OCO2)c1ncc[nH]1,7gp9-a,7gqn-b
O=C(CCc1ncc[nH]1)NC1(c2ccc3c(c2)OCO3)CC1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1ncc[nH]1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqn-b
O=S(=O)(CCn1cccn1)NCc1cccc(-c2ncc[nH]2)c1,7gp9-a,7gqn-b
O=S(=O)(CCc1cccnc1Cl)NCc1ncc[nH]1,7gp9-a,7gqn-b
O=S(=O)(CCc1cccs1)NCc1c[nH]cn1,7gp9-a,7gqn-b
O=S(=O)(CCC1CCCCN1)NCc1ncc[nH]1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1cn(CC(=O)NCc2ncc[nH]2)nn1,7gp9-a,7gqn-b
CCS(=O)(=O)N(C)C1CCN(C(=O)N(C)Cc2ncc[nH]2)CC1,7gp9-a,7gqn-b
O=S(=O)(CCC1CCOC1)NCc1c[nH]cn1,7gp9-a,7gqn-b
O=S(=O)(CCn1ccnc1)NCc1ncc[nH]1,7gp9-a,7gqn-b
O=S(=O)(CCC1CCCCO1)NCc1ncc[nH]1,7gp9-a,7gqn-b
O=S(=O)(CCN1CCNCC1)NCc1ncc[nH]1,7gp9-a,7gqn-b
CCS(=O)(=O)N(C)C1CCN(C(=O)N(C)Cc2ncc[nH]2)CC1,7gp9-a,7gqn-b
CCS(=O)(=O)N(C)C1CCN(C(=O)CCc2c[nH]cn2)CC1,7gp9-a,7gqn-b
O=S(=O)(CCC1CCC1)NCc1ccc(-c2c[nH]cn2)cc1,7gp9-a,7gqn-b
O=S(=O)(CCC1C2CC3CC(C2)CC1C3)NCc1ncc[nH]1,7gp9-a,7gqn-b
CNS(=O)(=O)CCN1CCC(c2ncc[nH]2)CC1,7gp9-a,7gqn-b
O=C1c2ccccc2C(=O)N1CCS(=O)(=O)NCc1ncc[nH]1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1ccc(C(=O)NCc2ncc[nH]2)cc1,7gp9-a,7gqn-b
CCS(=O)(=O)N(C)c1ccc(NC(=O)NCc2ncc[nH]2)cc1,7gp9-a,7gqn-b
COC(=O)C1(CCS(=O)(=O)NCc2c[nH]cn2)CCOCC1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1nc(-c2ncc[nH]2)no1,7gp9-a,7gqn-b
Cc1nn(CCS(=O)(=O)NCc2ncc[nH]2)c(=O)o1,7gp9-a,7gqn-b
O=S(=O)(CCc1ccccc1)NCc1ncc[nH]1,7gp9-a,7gqn-b
O=S(=O)(CCc1ccccc1)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqn-b
O=S(=O)(CCc1ccccc1F)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqn-b
O=S(=O)(CCc1ccc(Br)cc1)NCc1c[nH]cn1,7gp9-a,7gqn-b
O=S(=O)(CCc1cccc(F)c1)NCc1ncc[nH]1,7gp9-a,7gqn-b
O=[N+]([O-])c1ccc(CCS(=O)(=O)NCc2c[nH]cn2)cc1,7gp9-a,7gqn-b
CC(C)(C)OC(=O)N1CC(CCS(=O)(=O)NCc2ncc[nH]2)C1,7gp9-a,7gqn-b
CC(C)(C)OC(=O)N1CC(CCS(=O)(=O)NCc2ncc[nH]2)C1,7gp9-a,7gqn-b
CCS(=O)(=O)NCc1cn(CCNC(=O)c2ncc[nH]2)nn1,7gp9-a,7gqn-b
