smiles,0,1
O=C(CCC1CCCO1)Nc1ccc(-n2cnc3ccccc32)cc1,7got-a,7gow-a
O=C(O)C(CC1CCCO1)NCc1ccc(-n2cnc3ccccc32)cc1,7got-a,7gow-a
CC(Sc1nc2ccccc2n1-c1ccccc1)C(=O)NCC1CCCO1,7got-a,7gow-a
CC(c1ccc(-n2cnc3ccccc32)cc1)N(C)C(=O)C1CCCO1,7got-a,7gow-a
CC(NC(=O)C(=O)N(C)C1(CCO)CCOCC1)c1ccsc1,7go8-a,7gq1-a
CN(CCNC(=O)COC1(C)CCOCC1)C(=O)c1ccsc1,7go8-a,7gq1-a
CN(C)CCOC1CCOCC1NC(=O)CCc1ccsc1,7go8-a,7gq1-a
O=C(OCc1ccsc1)C1(C2CCCCO2)CCOCC1,7go8-a,7gq1-a
CC(CNC(=O)C1(C2CCCCO2)CCOCC1)c1ccsc1,7go8-a,7gq1-a
CN(Cc1ccsc1)C(=O)C1(C2CCCCO2)CCOCC1,7go8-a,7gq1-a
O=C(NCCSCCc1ccsc1)NCC1(CCO)CCOCC1,7go8-a,7gq1-a
O=C(NCCSCCc1ccsc1)NCC1(F)CCOCC1,7go8-a,7gq1-a
O=C(NCCC1(O)CCOCC1)c1ccsc1,7go8-a,7gq1-a
c1cc(-c2cnc(C3CCOCC3)o2)cs1,7go8-a,7gq1-a
CC(Cc1ccsc1)NC(=O)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
OCC(NCc1cnc(C2CCOCC2)o1)c1ccsc1,7go8-a,7gq1-a
O=C(NCCc1ccsc1)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
CC(CNC(=O)c1coc(C2CCOCC2)n1)NCc1ccsc1,7go8-a,7gq1-a
CN(CCNC(=O)c1coc(C2CCOCC2)n1)Cc1ccsc1,7go8-a,7gq1-a
O=C(O)CC(NCc1cnc(C2CCOCC2)o1)c1ccsc1,7go8-a,7gq1-a
O=C(NCCCc1ccsc1)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
O=C(COC(=O)c1coc(C2CCOCC2)n1)c1ccsc1,7go8-a,7gq1-a
O=C(Cc1ccsc1)NNC(=O)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
CC(CNCc1ccsc1)NC(=O)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
CC(O)(CNC(=O)c1coc(C2CCOCC2)n1)c1ccsc1,7go8-a,7gq1-a
O=C(Nc1ccsc1)c1coc(C2CCOCC2)n1,7go8-a,7gq1-a
O=C(NC(C(=O)O)C1CCCCO1)c1ccsc1,7go8-a,7gq1-a
O=S(=O)(CC1(F)CCOCC1)NCC(O)c1ccsc1,7go8-a,7gq1-a
COC1(CS(=O)(=O)NCC(O)c2ccsc2)CCOCC1,7go8-a,7gq1-a
CC(Cc1ccsc1)N(C)Cc1ncc(C2CCOCC2)o1,7go8-a,7gq1-a
CC(Cc1ccsc1)N(C)Cc1noc(C2CCOCC2)n1,7go8-a,7gq1-a
O=C(C=Cc1ccsc1)NS(=O)(=O)C1CCCOC1,7go8-a,7gq1-a
O=C(NCC1CCCOC1)C(O)c1ccsc1,7go8-a,7gq1-a
O=C(NCC1(O)CCCOC1)C(O)c1ccsc1,7go8-a,7gq1-a
CCOC(=O)C1(CNC(=O)COc2ccsc2)CCCOC1,7go8-a,7gq1-a
O=C(COc1ccsc1)NCC1(CO)CCCOC1,7go8-a,7gq1-a
CC(C)C1OCCCC1CNC(=O)COc1ccsc1,7go8-a,7gq1-a
CC(C)(C)C1OCCCC1CNC(=O)COc1ccsc1,7go8-a,7gq1-a
O=C(COc1ccsc1)NC(C1CC1)C1CCCOC1,7go8-a,7gq1-a
O=C(NCCc1ccsc1)c1cc(C2CCOCC2)on1,7go8-a,7gq1-a
O=C(C=Cc1ccsc1)Nc1cnoc1C1CCOCC1,7go8-a,7gq1-a
CC(C(=O)Nc1cnoc1C1CCOCC1)c1ccsc1,7go8-a,7gq1-a
O=C(CCc1ccsc1)Nc1cnoc1C1CCOCC1,7go8-a,7gq1-a
O=C(Nc1cnoc1C1CCOCC1)N(CCO)Cc1ccsc1,7go8-a,7gq1-a
c1cc(C2(c3nc(-c4ccsc4)no3)CCOCC2)on1,7go8-a,7gq1-a
O=C(Nc1ccsc1)C(=O)Nc1cc(C2CCOCC2)on1,7go8-a,7gq1-a
O=C(COc1ccsc1)Nc1cnoc1C1CCOCC1,7go8-a,7gq1-a
c1cc(-c2nnc(-c3cc(C4CCOCC4)on3)o2)cs1,7go8-a,7gq1-a
CC(CNC(=O)c1cnoc1C1CCOCC1)c1ccsc1,7go8-a,7gq1-a
CC(Cc1ccsc1)NC(=O)c1cc(C2CCOCC2)on1,7go8-a,7gq1-a
CC(Cc1ccsc1)NC(=O)Nc1cnoc1C1CCOCC1,7go8-a,7gq1-a
O=C(Cc1ccsc1)Nc1cnoc1C1CCOCC1,7go8-a,7gq1-a
O=C(C=Cc1ccsc1)NC1(CC(F)(F)F)CCCOC1,7go8-a,7gq1-a
CC(NC(=O)NC1(CC(F)(F)F)CCCOC1)c1ccsc1,7go8-a,7gq1-a
c1cc(-c2cn[nH]c2)cs1,7go8-a,7gq1-a
c1cc(-c2ccsc2)[nH]n1,7go8-a,7gq1-a
c1cc(-c2ccsc2)n[nH]1,7go8-a,7gq1-a
CC(C)(C(=O)O)n1ccc(NC(=O)Cc2ccsc2)n1,7go8-a,7gq1-a
CN(Cc1ccsc1)C(=O)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,7go8-a,7gq1-a
CC(C)(O)c1cnn(C(C)(Cc2ccsc2)C(=O)O)c1,7go8-a,7gq1-a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2ccsc2)cn1,7go8-a,7gq1-a
COCCc1cnn(C(C)(Cc2ccsc2)C(=O)O)c1,7go8-a,7gq1-a
CC(C)(C(=O)O)n1ccc(NC(=O)CNC(=O)c2ccsc2)n1,7go8-a,7gq1-a
CC(C)(C(=O)O)n1ccc(NC(=O)c2ccsc2)n1,7go8-a,7gq1-a
CC(Cc1ccsc1)(C(=O)O)n1cc(-c2ccncn2)cn1,7go8-a,7gq1-a
CC(CC1CCCOC1)(C(=O)O)n1cc(-c2ccsc2)cn1,7go8-a,7gq1-a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1ccsc1,7go8-a,7gq1-a
CCC(NC(=O)C(=O)NCCCc1ccsc1)c1ccn(C)n1,7go8-a,7gq1-a
CCC(CNC(=O)c1cc[nH]n1)NCC(=O)N(C)Cc1ccsc1,7go8-a,7gq1-a
CC(CNC(=O)COc1ccsc1)NC(=O)c1cc[nH]n1,7go8-a,7gq1-a
CC(CNC(=O)C(O)c1ccsc1)NC(=O)c1cc[nH]n1,7go8-a,7gq1-a
CC(CNC(=O)C(O)c1ccsc1)NC(=O)c1ccn(C)n1,7go8-a,7gq1-a
CCn1ccc(C(=O)NC(C)CNC(=O)C(O)c2ccsc2)n1,7go8-a,7gq1-a
CCn1ccc(C(=O)NC(C)CNC(=O)COc2ccsc2)n1,7go8-a,7gq1-a
CC(CNC(=O)C(O)c1ccsc1)NC(=O)c1n[nH]cc1F,7go8-a,7gq1-a
CC(CNC(=O)COc1ccsc1)(NC(=O)c1cc[nH]n1)C1CC1,7go8-a,7gq1-a
CC(CNC(=O)C(O)c1ccsc1)NC(=O)c1cc(C2CC2)[nH]n1,7go8-a,7gq1-a
CC(CNC(=O)C(O)c1ccsc1)NC(=O)c1cc(CO)[nH]n1,7go8-a,7gq1-a
Cc1c[nH]nc1C(=O)NC(C)CNC(=O)C(O)c1ccsc1,7go8-a,7gq1-a
CCN(CCNC(=O)Cn1cccn1)C(=O)C(C)c1ccsc1,7go8-a,7gq1-a
CCC(N)CN(CC)Cc1c[nH]nc1-c1ccsc1,7go8-a,7gq1-a
CC(C(=O)NCC(CO)NCc1ccsc1)c1cnn(C)c1,7go8-a,7gq1-a
CCCCCN(CCO)C(=O)Nc1ccn(Cc2ccsc2)n1,7go8-a,7gq1-a
CCN(CCNC(=O)COc1ccsc1)C(=O)c1cc[nH]n1,7go8-a,7gq1-a
CCN(CCNC(=O)C(O)c1ccsc1)C(=O)c1n[nH]cc1OC,7go8-a,7gq1-a
CCN(CCNC(=O)C(O)c1ccsc1)C(=O)c1n[nH]cc1F,7go8-a,7gq1-a
CCN(CCNC(=O)C(O)c1ccsc1)C(=O)c1n[nH]cc1C,7go8-a,7gq1-a
CCN(CCNC(=O)C(O)c1ccsc1)C(=O)c1ccn(C)n1,7go8-a,7gq1-a
CCN(CCNC(=O)COc1ccsc1)C(=O)c1ccn(C)n1,7go8-a,7gq1-a
CN(CC(O)c1ccnn1C)C(=O)CNC(=O)c1ccsc1,7go8-a,7gq1-a
O=C(CCCc1ccsc1)Nc1cnn(C2CCCC2)c1,7go8-a,7gq1-a
CC(C)(C)Cn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
Cn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
CCN(CC)CCn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
CC(C)NC(=O)Cn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
O=C(CCCc1ccsc1)Nc1cnn(C2CCCCO2)c1,7go8-a,7gq1-a
O=C(O)Cn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
O=C(CCCc1ccsc1)Nc1c[nH]nc1-c1ccccn1,7go8-a,7gq1-a
CCn1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
COC(=O)C(C)(C)n1cc(NC(=O)CCCc2ccsc2)cn1,7go8-a,7gq1-a
O=C(OCCCc1ccsc1)c1ccnn1C1CCCC1,7go8-a,7gq1-a
O=S(=O)(Cc1ccsc1)Cc1ccn(C2CCCC2)n1,7go8-a,7gq1-a
CC(CCNC(=O)c1ccn(C2CCCC2)n1)NCc1ccsc1,7go8-a,7gq1-a
CC(CN(C)C(=O)c1ccnn1C1CCCC1)NCc1ccsc1,7go8-a,7gq1-a
COc1cccc2c1OCC(C(=O)N(Cc1cccnc1)C(C)C)=C2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)Nc1cccnc1)CO2,7go5-c,7gnz-a
C1=C(CN2CCC(c3cccnc3)C2)COc2ccccc21,7go5-c,7gnz-a
C1=C(CN2CCN(c3cccnc3)CC2)COc2ccccc21,7go5-c,7gnz-a
O=C(NCC=Cc1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
Fc1ccc2c(c1)C=C(c1nc(-c3cccnc3)no1)CO2,7go5-c,7gnz-a
O=C(OCCCc1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(Nc1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(NCC(O)c1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(OCc1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(NN1C(=O)C(=CC2=Cc3ccccc3OC2)SC1=S)c1cccnc1,7go5-c,7gnz-a
N#CC(=CC1=Cc2ccccc2OC1)C(=O)NCc1cccnc1,7go5-c,7gnz-a
COc1ccc2c(c1)OCC(C=C1SC(=S)N(c3cccnc3)C1=O)=C2,7go5-c,7gnz-a
O=C(NN1C(=O)C(=CC2=Cc3ccccc3OC2)SC1=S)c1cccnc1,7go5-c,7gnz-a
O=C1CC(C2=Cc3ccccc3OC2)c2c(ccc3c2OC(=Cc2cccnc2)C3=O)O1,7go5-c,7gnz-a
O=C(NS(=O)(=O)c1cccnc1)C1=Cc2cc(Cl)ccc2OC1,7go5-c,7gnz-a
O=C(NS(=O)(=O)c1cccnc1)C1=Cc2cc(Br)ccc2OC1,7go5-c,7gnz-a
COc1cccc2c1OCC(C(=O)NS(=O)(=O)c1cccnc1)=C2,7go5-c,7gnz-a
CCOc1ccc2c(c1)C=C(C(=O)NS(=O)(=O)c1cccnc1)CO2,7go5-c,7gnz-a
C1=C(CN2CCN(c3cccnc3)CC2)COc2ccccc21,7go5-c,7gnz-a
CC(C)N(C(=O)C1=Cc2cc(Cl)ccc2OC1)c1cccnc1,7go5-c,7gnz-a
O=C(C1=Cc2ccccc2OC1)N1CCCC1c1cccnc1,7go5-c,7gnz-a
CN(Cc1nc(-c2cccnc2)no1)C(=O)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
CC(NC(c1cccnc1)C1CC1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=C(NC(c1cccnc1)C1CC1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
C1=C(c2nnc(-c3cccnc3)o2)COc2ccccc21,7go5-c,7gnz-a
CC1Oc2ccccc2C=C1C=NNC(=O)c1cccnc1,7go5-c,7gnz-a
CN(Cc1cccnc1)C(=O)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
CN(Cc1nc(-c2cccnc2)no1)C(=O)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
COc1ccc2c(c1)OCC(C(=O)N(C)Cc1cccnc1)=C2,7go5-c,7gnz-a
O=C(OCc1cccnc1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=C(OCc1cccnc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
COc1ccc2c(c1)C=C(C(=O)OCc1cccnc1)CO2,7go5-c,7gnz-a
COc1cccc2c1OCC(C(=O)OCc1cccnc1)=C2,7go5-c,7gnz-a
CC(c1cccnc1)N(C)S(=O)(=O)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
COCCC(NC(=O)C1=Cc2ccccc2OC1)c1cccnc1,7go5-c,7gnz-a
O=S(=O)(C1=Cc2ccccc2OC1)N1CCC(c2cccnc2)C1,7go5-c,7gnz-a
O=C(C1=Cc2ccccc2OC1)N1CCCC1c1cccnc1,7go5-c,7gnz-a
C1=C(CN2CCC(c3cccnc3)C2)COc2ccccc21,7go5-c,7gnz-a
O=C(C1=Cc2ccccc2OC1)N(CCO)Cc1cccnc1,7go5-c,7gnz-a
C(=NOCc1cccnc1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=C1N=C(Nc2cccnc2)SC1=CC1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=C1CC(C2=Cc3ccccc3OC2)c2c(ccc3c2OC(=Cc2cccnc2)C3=O)O1,7go5-c,7gnz-a
CN(Cc1cccnc1)C(=O)CNC(=O)C1=Cc2cc(Cl)ccc2OC1,7go5-c,7gnz-a
CN(C(=O)C1=Cc2ccccc2OC1C(F)F)c1cccnc1,7go5-c,7gnz-a
O=C(Nc1cccnc1)C1=Cc2ccccc2OC1C(F)F,7go5-c,7gnz-a
CC1Oc2ccccc2C=C1C=NNC(=O)c1cccnc1,7go5-c,7gnz-a
CCOc1ccc2c(c1)C=C(C(=O)Nc1cccnc1)CO2,7go5-c,7gnz-a
CCOc1ccc2c(c1)C=C(C(=O)NC(C)c1cccnc1)CO2,7go5-c,7gnz-a
CCOc1ccc2c(c1)C=C(C(=O)NS(=O)(=O)c1cccnc1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NCCCc1ccncc1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)Nc1ccncc1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NC(C)(C)c1ccncc1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(c1nc(-c3ccncc3)no1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NCCc1ccncc1)CO2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)N(C)C(C)c1ccncc1)CO2,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
CCC(NC(=O)C1=Cc2cc(F)ccc2OC1)c1ccncc1,7go5-c,7gnz-a
Fc1ccc2c(c1)C=C(c1nc(-c3ccncc3)no1)CO2,7go5-c,7gnz-a
O=C(Nc1ccncc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
CCC(c1ccncc1)N(C)C(=O)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
CCN(Cc1ccncc1)C(=O)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(NN1C(=O)C(=CC2=Cc3ccccc3OC2)SC1=S)c1ccncc1,7go5-c,7gnz-a
O=S(=O)(NCc1ccncc1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=S(=O)(NCc1ccncc1)C1=Cc2cc(Br)ccc2OC1,7go5-c,7gnz-a
O=C(NN1C(=O)C(=CC2=Cc3ccccc3OC2)SC1=S)c1ccncc1,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NC(C)(C)c1ccncc1)CO2,7go5-c,7gnz-a
CC(Cc1ccncc1)NC(=O)C1=Cc2cc(Br)ccc2OC1,7go5-c,7gnz-a
COc1cccc2c1OCC(CN(C)C(C)c1ccncc1)=C2,7go5-c,7gnz-a
CN(CCc1ccncc1)CC1=Cc2cc(Cl)ccc2OC1,7go5-c,7gnz-a
C1=C(c2nc(-c3ccncc3)no2)COc2ccccc21,7go5-c,7gnz-a
C1=C(c2nnc(-c3ccncc3)o2)COc2ccccc21,7go5-c,7gnz-a
CC1Oc2ccccc2C=C1C=NNC(=O)c1ccncc1,7go5-c,7gnz-a
O=C(NCCNc1ccncc1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
COc1cccc2c1OCC(C(=O)OCc1ccncc1)=C2,7go5-c,7gnz-a
CC(c1ccncc1)N(C)S(=O)(=O)C1=Cc2cc(Br)ccc2OC1,7go5-c,7gnz-a
CCC(c1ccncc1)N(C)C(=O)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
CN(CC1=Cc2ccccc2OC1)Cc1ccncc1,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2ccccc2OC1C(F)F,7go5-c,7gnz-a
O=C(Nc1ccncc1)C1=Cc2ccccc2OC1C(F)F,7go5-c,7gnz-a
CCCN(CC1=Cc2ccccc2OC1)Cc1ccncc1,7go5-c,7gnz-a
CCCN(CC1=Cc2cccc(OC)c2OC1)Cc1ccncc1,7go5-c,7gnz-a
O=C(Cc1ccncc1)NNC(=O)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
O=C(NN=CC1=Cc2ccccc2OC1)c1ccncc1,7go5-c,7gnz-a
CC1Oc2ccccc2C=C1C=NNC(=O)c1ccncc1,7go5-c,7gnz-a
CC(CNC(=O)C1=Cc2ccccc2OC1)c1ccncc1,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NCCCc1ccncc1)CO2,7go5-c,7gnz-a
CCC(NC(=O)C1=Cc2cc(F)ccc2OC1)c1ccncc1,7go5-c,7gnz-a
CCOc1ccc2c(c1)C=C(C(=O)NCc1ccncc1)CO2,7go5-c,7gnz-a
CC(C)(CNC(=O)C1=Cc2ccccc2OC1)c1ccncc1,7go5-c,7gnz-a
CCCOc1ccc2c(c1)OCC(C(=O)Nc1ccncc1)=C2,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2ccccc2OC1,7go5-c,7gnz-a
CCOc1cccc2c1OCC(C(=O)NCCc1ccncc1)=C2,7go5-c,7gnz-a
CC(NC(=O)C1=Cc2cc(Cl)ccc2OC1)c1ccncc1,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2cc(F)ccc2OC1,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2cc(Br)ccc2OC1,7go5-c,7gnz-a
COc1ccc2c(c1)OCC(C(=O)NCCc1ccncc1)=C2,7go5-c,7gnz-a
Cc1ccc2c(c1)C=C(C(=O)NCCc1ccncc1)CO2,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2ccccc2OC1C(F)(F)F,7go5-c,7gnz-a
O=C(NCCc1ccncc1)C1=Cc2ccccc2OC1C(F)F,7go5-c,7gnz-a
Cc1sccc1CC(=O)NC(C)CNC(=O)C(C)Cc1cnc[nH]1,7gpk-b,7gqn-c
CCC(CNC(=O)C(C)Cc1cnc[nH]1)NC(=O)Cc1cccs1,7gpk-b,7gqn-c
CCC(CNC(=O)C(C)Cc1cnc[nH]1)NC(=O)c1ccc(C)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCC(C)NC(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1cc(C(=O)C(O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCC(C)N(C)C(=O)C(C)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1sccc1C(=O)NCC(C)(C)CNC(=O)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1cc(C(=O)NC(C)(CNC(=O)c2cnc[nH]2)CC(C)C)cs1,7gpk-b,7gqn-c
Cc1sccc1C(=O)NCC(C)NC(=O)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1ccc(CCC(=O)NC(C)CNC(=O)c2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)N(C)CCN(C(=O)Cc2cnc[nH]2)C(C)C)s1,7gpk-b,7gqn-c
Cc1cc(CC(=O)NCC(C)(CO)NC(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)CN(C)C(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(CNCCc2cnc[nH]2)s1,7gpk-b,7gqn-c
CCC(CNC(=O)c1cnc[nH]1)NC(=O)c1ccc(C)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)C(C)(C)NC(=O)c2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1cc(NCc2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1cc(C(=O)NCCC(C)N(C)C(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCCC(C)NC(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
CCN(CCNC(=O)C(C)Cc1cnc[nH]1)C(=O)c1ccc(C)s1,7gpk-b,7gqn-c
CCN(C(=O)c1ccc(C)s1)C(C)CNC(=O)Cc1cnc[nH]1,7gpk-b,7gqn-c
CCN(CCNC(=O)c1ccc(C)s1)C(=O)Cc1cnc[nH]1,7gpk-b,7gqn-c
Cc1cc(C(C)(C)C(=O)NC(C)CNC(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)(C)C(C)NC(=O)c2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)N(C)C(C)CNC(=O)C(C)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1sccc1CC(=O)NC(C)CNC(=O)C(C)Cc1cnc[nH]1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)CNC(=O)C(C)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1cc(C(C)NCc2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCCN(C)C(=O)c2cnc[nH]2)s1,7gpk-b,7gqn-c
CCN(CCNC(=O)c1cnc[nH]1)C(=O)c1ccsc1C,7gpk-b,7gqn-c
Cc1sccc1C(=O)NC(C)C(CO)NC(=O)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1ccc(C(=O)N(C)CCNC(=O)C(C)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCC(C)N(C)C(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1cc(CC(=O)NC(CO)C(C)NC(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1sccc1C(=O)NCCC(C)NC(=O)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1sccc1CC(=O)NCC(C)NC(=O)C(C)Cc1cnc[nH]1,7gpk-b,7gqn-c
CCC(CNC(=O)Cc1cnc[nH]1)NC(=O)c1ccc(C)s1,7gpk-b,7gqn-c
CCN(CCNC(=O)c1ccc(C)s1)C(=O)C(C)Cc1cnc[nH]1,7gpk-b,7gqn-c
Cc1cc(C(=O)NC(C)CCNC(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1cc(CNCCc2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1ccc(C(C)NCCc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(C)NCc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1sccc1C(N)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1ccc(C(=O)N(CCN(C)C)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)CC(C)NC(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NCC(CC(C)C)NC(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
CCC(CNC(=O)c1ccsc1C)NC(=O)c1cnc[nH]1,7gpk-b,7gqn-c
Cc1ccc(C(=O)NC(C)CCNC(=O)Cc2cnc[nH]2)s1,7gpk-b,7gqn-c
Cc1cc(CC(=O)NCC(O)CN(C)C(=O)c2cnc[nH]2)cs1,7gpk-b,7gqn-c
Cc1cc(C(=O)NC(CCNC(=O)c2cnc[nH]2)C(C)C)cs1,7gpk-b,7gqn-c
c1cnn(C2CCNCC2)c1,7gp2-a,7gpz-a
c1cnn(C2CCCNC2)c1,7gp2-a,7gpz-a
CCC(C)C(=O)NCC(=O)N1CCCC(n2cccn2)C1,7gp2-a,7gpz-a
CCC(C)C(=O)NCC(=O)N1CCCC(NC(=O)Cn2cccn2)C1,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCNCC1,7gp2-a,7gpz-a
CSCC(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CNC(=O)C(C)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CC(C)CNC(=O)CN1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CCN(C)C(=O)CN1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCN(C(=O)C(C)C(C)(C)C)CC1,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCN(c2ncccn2)CC1,7gp2-a,7gpz-a
CCC(C)CCC(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CCOC(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
COCCC(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CCC(C(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1)N(C)C,7gp2-a,7gpz-a
CCNC(=O)CN1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CCC(CN1CCC(C(C)NC(=O)Cn2cccn2)CC1)OC,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCN(CCO)CC1,7gp2-a,7gpz-a
CCCC(C)C(=O)N1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
COC(C)CN1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CC(O)CN1CCC(C(C)NC(=O)Cn2cccn2)CC1,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCN(C(=O)CCC(F)F)CC1,7gp2-a,7gpz-a
CC(NC(=O)Cn1cccn1)C1CCN(CCCO)CC1,7gp2-a,7gpz-a
