compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
301918,Cc1cn2c(n1)C(C(=O)O)CC2,PXJJLFKGTWMSQA-UHFFFAOYSA-N,1.0,100.0,91590,Enamine,Global catalog,EN300-51975887,354.0,EUR,10,,Cc1cn2c(n1)C(C(=O)O)CC2.Cl,2025-09-29,1,1,1,{'Amidation'},{11234},{301946}
301919,Cc1cnc2n1CCC2C(=O)O,FADIFRGFORDIAO-UHFFFAOYSA-N,1.0,100.0,101783,Enamine,Global catalog,EN300-263405,354.0,EUR,10,,Cc1cnc2n1CCC2C(=O)O.Cl,2025-09-29,1,1,1,{'Amidation'},{11235},{301947}
301920,Cc1cnc2n1CCOC2C(=O)O,FOHZZORCXAWTAU-UHFFFAOYSA-N,1.0,100.0,44697,Enamine,Global catalog,EN300-52603681,326.0,EUR,10,,Cc1cnc2n1CCOC2C(=O)O,2025-09-29,1,1,1,{'Amidation'},{11236},{301948}
301921,O=C(O)C1CCCn2c(Br)cnc21,KUMNIJJSOWWJHW-UHFFFAOYSA-N,1.0,50.0,121735,Enamine,EU stock,EN300-7492020,227.0,EUR,2,,Cl.O=C(O)C1CCCn2c(Br)cnc21,2025-09-29,1,1,1,{'Amidation'},{11237},{301949}
301922,O=C(O)C1CCCCn2ccnc21,HPKBSXRPQGLMGX-UHFFFAOYSA-N,1.0,50.0,123729,Enamine,EU stock,EN300-46149213,173.0,EUR,2,,Cl.O=C(O)C1CCCCn2ccnc21,2025-09-29,1,1,1,{'Amidation'},{11238},{301950}
301923,Cc1cnc2n1CCCC2C(=O)O,PMVWMPVMQFFFIJ-UHFFFAOYSA-N,1.0,50.0,131794,Enamine,EU stock,EN300-7459652,297.0,EUR,2,,Cc1cnc2n1CCCC2C(=O)O.Cl,2025-09-29,1,1,1,{'Amidation'},{11239},{301951}
301924,Cn1c(Cl)cnc1C(F)(F)C(=O)O,ASIQQFJQWYORFZ-UHFFFAOYSA-N,1.0,100.0,67111,Enamine,Global catalog,EN300-120406,326.0,EUR,10,,Cl.Cn1c(Cl)cnc1C(F)(F)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{11240},{301952}
301925,Cc1cn2c(n1)C(C(=O)O)CCC2,OUZMUVJBAOOROO-UHFFFAOYSA-N,1.0,50.0,136217,Enamine,EU stock,EN300-27115363,195.0,EUR,2,,Cc1cn2c(n1)C(C(=O)O)CCC2.Cl,2025-09-29,1,1,1,{'Amidation'},{11241},{301953}
301926,CC1(C(=O)O)CCCn2ccnc21,RXBSWKWLSMDBBA-UHFFFAOYSA-N,1.0,100.0,83225,Enamine,Global catalog,EN300-45173975,287.0,EUR,10,,CC1(C(=O)O)CCCn2ccnc21.Cl,2025-09-29,1,1,1,{'Amidation'},{11242},{301954}
301927,CCCn1ccnc1C(F)(F)C(=O)O,LRTYWLSBLWXFOV-UHFFFAOYSA-N,1.0,100.0,66171,Enamine,Global catalog,EN300-189482,429.0,EUR,10,,CCCn1ccnc1C(F)(F)C(=O)O.Cl,2025-09-29,1,1,1,{'Amidation'},{11243},{301955}
301928,O=C(O)C1CCCn2cc(C(F)(F)F)nc21,MTEGIGAXIPMRGL-UHFFFAOYSA-N,1.0,50.0,114857,Enamine,EU stock,EN300-266471,165.0,EUR,2,,O=C(O)C1CCCn2cc(C(F)(F)F)nc21,2025-09-29,1,1,1,{'Amidation'},{11244},{301956}
301929,O=C(O)C1CC(C(F)(F)F)Cn2ccnc21,ISEMOGUSFGHRTP-UHFFFAOYSA-N,1.0,50.0,135137,Enamine,EU stock,EN300-27193615,265.0,EUR,2,,Cl.O=C(O)C1CC(C(F)(F)F)Cn2ccnc21,2025-09-29,1,1,1,{'Amidation'},{11245},{301957}
301930,O=C(O)Cc1ncc(-c2ccc(Br)cc2)[nH]1,LIJXOTNMUXMHDY-UHFFFAOYSA-N,1.0,100.0,85437,Enamine,Global catalog,EN300-45139327,320.0,EUR,10,,Cl.O=C(O)Cc1ncc(-c2ccc(Br)cc2)[nH]1,2025-09-29,1,1,1,{'Amidation'},{11246},{301958}
301931,Cc1ccccc1-n1ccnc1CC(=O)O,XDZQAZIIZXXDDA-UHFFFAOYSA-N,1.0,50.0,143354,Enamine,EU stock,EN300-45567467,281.0,EUR,2,,Cc1ccccc1-n1ccnc1CC(=O)O.Cl,2025-09-29,1,1,1,{'Amidation'},{11247},{301959}
301932,Cn1c(C(F)(F)C(=O)O)nc2ccccc21,XHHCZBNFPGQOLK-UHFFFAOYSA-N,1.0,100.0,93389,Enamine,Global catalog,EN300-130331,387.0,EUR,10,,Cn1c(C(F)(F)C(=O)O)nc2ccccc21,2025-09-29,1,1,1,{'Amidation'},{11248},{301960}
301999,CC1=CCC(C(C)CC(=O)O)CC1,NQUREYWIIIRLGK-UHFFFAOYSA-N,1.0,50.0,122734,Enamine,EU stock,EN300-8131863,627.0,EUR,2,,CC1=CCC(C(C)CC(=O)O)CC1,2025-09-29,1,1,1,{'Amidation'},{11272},{302023}
302000,CC(C)NC1CCN(C)CC1,HFVHITFPTOELAY-UHFFFAOYSA-N,1.0,100.0,60994,Enamine,Global catalog,EN300-19167940,357.0,EUR,10,,CC(C)NC1CCN(C)CC1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{11272},{302023}
302046,O=C1COc2cc(C(=O)O)ncc2N1,HOPAREZOLZJNEZ-UHFFFAOYSA-N,34.0,50.0,121153,Enamine,EU stock,EN300-28226312,237.0,EUR,2,,Cl.O=C1COc2cc(C(=O)O)ncc2N1,2025-09-29,1,34,34,{'Amidation'},"{11394, 11396, 11398, 11404, 11405, 11406, 11407, 11790, 11409, 11410, 11411, 11552, 11297, 11298, 11299, 11553, 11301, 11306, 11308, 11309, 11319, 11460, 11462, 11472, 11474, 11476, 11477, 11479, 11480, 11482, 11483, 11486, 11756, 11772}","{302208, 302210, 302215, 302217, 302218, 302228, 302369, 302371, 302381, 302383, 302385, 302386, 302388, 302389, 302391, 302392, 302395, 302665, 302681, 302303, 302305, 302462, 302307, 302313, 302314, 302315, 302316, 302699, 302318, 302319, 302320, 302461, 302206, 302207}"
302052,CC(N)C1(O)CC1,YDUOHHRMLNGGPN-UHFFFAOYSA-N,1.0,100.0,78806,Enamine,Global catalog,EN300-39707123,125.0,EUR,10,,CC(N)C1(O)CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11297},{302206}
302053,N#CC(N)C1CC1,UFPIFDIPNZPHQK-UHFFFAOYSA-N,2.0,50.0,118536,Enamine,EU stock,EN300-72907,110.0,EUR,2,,Cl.N#CC(N)C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11298, 11331}","{302240, 302207}"
293714,C=CC(N)C1CC1,FJJOLIFQYQAYFR-UHFFFAOYSA-N,2.0,50.0,128562,Enamine,EU stock,EN300-6512719,265.0,EUR,2,,C=CC(N)C1CC1.Cl,2025-09-29,1,2,2,{'Amidation'},"{11299, 11333}","{302208, 302242}"
302054,CC(N)C1(Cl)CC1,KXCZYOWZRXEUPB-UHFFFAOYSA-N,2.0,100.0,72620,Enamine,Global catalog,EN300-27194538,444.0,EUR,10,,CC(N)C1(Cl)CC1.Cl,2025-09-29,1,2,2,{'Amidation'},"{11301, 11335}","{302210, 302244}"
302056,NC(CO)C1CC1,LLCCGHDKJXAQLS-UHFFFAOYSA-N,1.0,50.0,135986,Enamine,EU stock,EN300-1844705,58.0,EUR,2,,N[C@H](CO)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11306},{302215}
293715,C#CC(N)C1CC1,SOULVLMHDMKNRM-UHFFFAOYSA-N,2.0,100.0,102938,Enamine,Global catalog,EN300-6482279,230.0,EUR,10,,C#CC(N)C1CC1.Cl,2025-09-29,1,2,2,{'Amidation'},"{11338, 11309}","{302218, 302247}"
293702,CC(C)(N)C1CC1,OOXIEUXBOSSXJM-UHFFFAOYSA-N,1.0,100.0,32064,Enamine,Global catalog,EN300-122871,18.0,EUR,10,,CC(C)(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11310},{302219}
302048,O=C1COc2nc(C(=O)O)ccc2N1,BVONTIDLPFVSGH-UHFFFAOYSA-N,25.0,50.0,120980,Enamine,EU stock,EN300-2726690,216.0,EUR,2,,O=C1COc2nc(C(=O)O)ccc2N1,2025-09-29,1,25,25,{'Amidation'},"{11534, 11413, 11415, 11420, 11423, 11425, 11310, 11578, 11579, 11331, 11333, 11335, 11338, 11339, 11468, 11342, 11343, 11345, 11493, 11495, 11497, 11760, 11506, 11634, 11646}","{302219, 302487, 302488, 302240, 302242, 302244, 302247, 302248, 302377, 302251, 302252, 302254, 302402, 302404, 302406, 302669, 302415, 302543, 302555, 302443, 302322, 302324, 302329, 302332, 302334}"
302057,CC(N)C1(F)CC1,WOUAWTWMWPLNGS-UHFFFAOYSA-N,1.0,50.0,124872,Enamine,EU stock,EN300-7434944,328.0,EUR,2,,CC(N)C1(F)CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11319},{302228}
302058,CC(=O)C(N)C1CC1,DFKNWIILXKBMNL-UHFFFAOYSA-N,1.0,50.0,134060,Enamine,EU stock,EN300-7438457,227.0,EUR,2,,CC(=O)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11339},{302248}
302059,CC(N)(CO)C1CC1,WDHUVSBQEHYCBZ-UHFFFAOYSA-N,2.0,50.0,107464,Enamine,EU stock,EN300-104015,193.0,EUR,2,,CC(N)(CO)C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11409, 11342}","{302251, 302318}"
293758,NC(CCO)C1CC1,UELSFEZAVWXJFT-UHFFFAOYSA-N,2.0,50.0,106888,Enamine,EU stock,EN300-84196,166.0,EUR,2,,Cl.NC(CCO)C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11410, 11343}","{302252, 302319}"
302060,CC(N)(C#N)C1CC1,VGFGZZVMDIZSTI-UHFFFAOYSA-N,1.0,50.0,104971,Enamine,EU stock,EN300-06776,44.0,EUR,2,,CC(N)(C#N)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11345},{302254}
302047,C=CC(=O)Nc1ccc(C(=O)O)nc1,GQVNOMLNBBRTHH-UHFFFAOYSA-N,6.0,100.0,89091,Enamine,Global catalog,EN300-913401,264.0,EUR,10,,C=CC(=O)Nc1ccc(C(=O)O)nc1,2025-09-29,1,6,6,{'Amidation'},"{11369, 11851, 11852, 11574, 11962, 11708}","{302278, 302760, 302761, 302483, 302871, 302617}"
302049,O=C(O)c1ccc(NC(=O)C(F)(F)F)cn1,UMBIKHRTIGFRAA-UHFFFAOYSA-N,6.0,100.0,76240,Enamine,Global catalog,EN300-1042453,562.0,EUR,10,,O=C(O)c1ccc(NC(=O)C(F)(F)F)cn1,2025-09-29,1,6,6,{'Amidation'},"{11905, 11606, 11382, 11674, 11996, 11743}","{302291, 302515, 302583, 302905, 302652, 302814}"
293719,CCCC(N)C1CC1,XZJXCIIRPKKGTH-UHFFFAOYSA-N,1.0,50.0,141859,Enamine,EU stock,EN300-7624096,152.0,EUR,2,,CCCC(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11394},{302303}
302063,NC(CO)C1(O)CC1,SLLVAXGADPVSBI-UHFFFAOYSA-N,2.0,50.0,140582,Enamine,EU stock,EN300-37340853,215.0,EUR,2,,N[C@H](CO)C1(O)CC1.O=C(O)C(F)(F)F,2025-09-29,1,2,2,{'Amidation'},"{11396, 11423}","{302305, 302332}"
302065,CC(C)C(N)C1CC1,CBPAZAKGLBSTBB-UHFFFAOYSA-N,2.0,50.0,139029,Enamine,EU stock,EN300-305265,161.0,EUR,2,,CC(C)C(N)C1CC1.Cl,2025-09-29,1,2,2,{'Amidation'},"{11425, 11398}","{302307, 302334}"
293720,C=CCC(N)C1CC1,BVFICIQGFJPRSD-UHFFFAOYSA-N,1.0,50.0,127280,Enamine,EU stock,EN300-7620868,240.0,EUR,2,,C=CCC(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11404},{302313}
293721,C#CC(C)(N)C1CC1,HOXUQNXPWIDOOZ-UHFFFAOYSA-N,1.0,50.0,126999,Enamine,EU stock,EN300-7620873,237.0,EUR,2,,C#CC(C)(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11405},{302314}
293722,C#CCC(N)C1CC1,OZGPZCGZJAKLKJ-UHFFFAOYSA-N,1.0,50.0,122620,Enamine,EU stock,EN300-7541167,461.0,EUR,2,,C#CCC(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11406},{302315}
293764,COCC(N)C1CC1,APFVIOCNPBAUSZ-UHFFFAOYSA-N,1.0,50.0,118156,Enamine,EU stock,EN300-114956,107.0,EUR,2,,COCC(N)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11407},{302316}
293759,NC(C1CC1)C1CC1,GDGUATCKWWKTLM-UHFFFAOYSA-N,1.0,100.0,27108,Enamine,Global catalog,EN300-54980,18.0,EUR,10,,NC(C1CC1)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11411},{302320}
302070,NC(C(F)F)C1CC1,WXSBBSYRLYANMA-UHFFFAOYSA-N,1.0,50.0,112113,Enamine,EU stock,EN300-206056,297.0,EUR,2,,Cl.NC(C(F)F)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11420},{302329}
302077,NC(C1CC1)C(F)(F)F,DMWCDCMZMZULIE-UHFFFAOYSA-N,1.0,50.0,132669,Enamine,EU stock,EN300-214022,42.0,EUR,2,,Cl.NC(C1CC1)C(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{11460},{302369}
302076,CC(C)(O)C(N)C1CC1,UPUDUWVEAZOVQS-UHFFFAOYSA-N,1.0,50.0,124062,Enamine,EU stock,EN300-6731397,227.0,EUR,2,,CC(C)(O)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11462},{302371}
293753,C=CCCC(N)C1CC1,GTGXBUMXXYIZSC-UHFFFAOYSA-N,2.0,50.0,149618,Enamine,EU stock,EN300-6206286,260.0,EUR,2,,C=CCCC(N)C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11482, 11468}","{302377, 302391}"
293782,COC(=O)C(N)C1CC1,NZIFONPEUDXXJV-UHFFFAOYSA-N,1.0,100.0,30188,Enamine,Global catalog,EN300-96532,28.0,EUR,10,,COC(=O)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11472},{302381}
302074,CC(F)(F)C(N)C1CC1,MDRQNNVZDNBSSW-UHFFFAOYSA-N,2.0,50.0,142205,Enamine,EU stock,EN300-43394952,295.0,EUR,2,,CC(F)(F)C(N)C1CC1.Cl,2025-09-29,1,2,2,{'Amidation'},"{11497, 11476}","{302385, 302406}"
302078,CC(C)(C)C(N)C1CC1,FOZVQLXEVQCVIO-UHFFFAOYSA-N,1.0,100.0,86172,Enamine,Global catalog,EN300-45557147,287.0,EUR,10,,CC(C)(C)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11477},{302386}
293810,CNC(=O)C(N)C1CC1,AUFUQMFXZCKXRC-UHFFFAOYSA-N,1.0,100.0,103406,Enamine,Global catalog,EN300-45167551,78.0,EUR,10,,CNC(=O)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11479},{302388}
293787,NC(C(O)CO)C1CC1,ILKSFLOKTMWSRO-UHFFFAOYSA-N,2.0,50.0,131233,Enamine,EU stock,EN300-7026801,240.0,EUR,2,,NC(C(O)CO)C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11506, 11483}","{302392, 302415}"
293786,NC(C1CCC1)C1CC1,CGIIRLWKPRAVDV-UHFFFAOYSA-N,1.0,50.0,113094,Enamine,EU stock,EN300-247675,233.0,EUR,2,,NC(C1CCC1)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11534},{302443}
293837,C1CC2(C1)CNC2C1CC1,RTYXDENOFYQFEV-UHFFFAOYSA-N,1.0,50.0,139189,Enamine,EU stock,EN300-216969,297.0,EUR,2,,C1CC2(C1)CNC2C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11552},{302461}
293745,CC(C1CC1)N(C)CCN,RWURBTQUSWCOMA-UHFFFAOYSA-N,1.0,100.0,34332,Enamine,Global catalog,EN300-181518,255.0,EUR,10,,CC(C1CC1)N(C)CCN.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{11574},{302483}
293853,CC(C)(CO)C(N)C1CC1,CGQRUWFPBGQBIV-UHFFFAOYSA-N,1.0,50.0,111203,Enamine,EU stock,EN300-216845,145.0,EUR,2,,CC(C)(CO)C(N)C1CC1.Cl,2025-09-29,1,1,1,{'Amidation'},{11578},{302487}
293855,C1CC1C1CNC1C1CC1,GXXBKVKRUVLOFW-UHFFFAOYSA-N,1.0,50.0,112256,Enamine,EU stock,EN300-244811,97.0,EUR,2,,C1CC1C1CNC1C1CC1,2025-09-29,1,1,1,{'Amidation'},{11579},{302488}
302085,N#CC(N)(C1CC1)C1CC1,ZGBIWUWHJXWUNS-UHFFFAOYSA-N,1.0,100.0,69260,Enamine,Global catalog,EN300-2993919,245.0,EUR,10,,N#CC(N)(C1CC1)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11646},{302555}
293740,CN1CC(N)C2(CC2)C1,RFQQWGSIKZRCLS-UHFFFAOYSA-N,1.0,50.0,140073,Enamine,EU stock,EN300-739089,240.0,EUR,2,,CN1CC(N)C2(CC2)C1,2025-09-29,1,1,1,{'Amidation'},{11674},{302583}
302109,NC1(C2NC(=O)NC2=O)CC1,GSFQRAIUTIHVBJ-UHFFFAOYSA-N,2.0,50.0,140267,Enamine,EU stock,EN300-7438756,260.0,EUR,2,,Cl.NC1(C2NC(=O)NC2=O)CC1,2025-09-29,1,2,2,{'Amidation'},"{11996, 11708}","{302617, 302905}"
302114,NC(C1CC1)C1CCCOC1,XPQMXYVACLNHHG-UHFFFAOYSA-N,1.0,50.0,116326,Enamine,EU stock,EN300-633470,165.0,EUR,2,,NC(C1CC1)C1CCCOC1,2025-09-29,1,1,1,{'Amidation'},{11756},{302665}
302096,C1COC2(C1)CNC2C1CC1,UATQYOHYZJQRNZ-UHFFFAOYSA-N,2.0,50.0,135399,Enamine,EU stock,EN300-217949,233.0,EUR,2,,C1COC2(C1)CNC2C1CC1,2025-09-29,1,2,2,{'Amidation'},"{11760, 11772}","{302681, 302669}"
302129,COC(=O)C(N)(C1CC1)C1CC1,ARSYGNLKFYUCGQ-UHFFFAOYSA-N,1.0,50.0,122098,Enamine,EU stock,EN300-6327877,202.0,EUR,2,,COC(=O)C(N)(C1CC1)C1CC1,2025-09-29,1,1,1,{'Amidation'},{11790},{302699}
302132,FC(F)C12CC3CCC(N3)C1C2,NBDVIAAIPVTUDZ-UHFFFAOYSA-N,1.0,100.0,104092,Enamine,Global catalog,EN300-43378463,485.0,EUR,10,,Cl.FC(F)[C@@]12C[C@H]3CC[C@H](N3)[C@@H]1C2,2025-09-29,1,1,1,{'Amidation'},{11851},{302760}
293865,CC1(C2CC2)NC(=O)N(N)C1=O,XQRPDMBGNIPQRL-UHFFFAOYSA-N,1.0,100.0,99693,Enamine,Global catalog,EN300-216896,94.0,EUR,10,,CC1(C2CC2)NC(=O)N(N)C1=O,2025-09-29,1,1,1,{'Amidation'},{11852},{302761}
293805,CN1CC(N)C2(CC2)C1=O,OICWYZPVYGAYHB-UHFFFAOYSA-N,1.0,50.0,150387,Enamine,EU stock,EN300-7305691,237.0,EUR,2,,CN1CC(N)C2(CC2)C1=O,2025-09-29,1,1,1,{'Amidation'},{11905},{302814}
302172,FC(F)(F)C12CC3CCC(N3)C1C2,VROBLYYOSZGULB-UHFFFAOYSA-N,1.0,50.0,141923,Enamine,EU stock,EN300-45168638,218.0,EUR,2,,FC(F)(F)[C@@]12C[C@H]3CC[C@H](N3)[C@@H]1C2,2025-09-29,1,1,1,{'Amidation'},{11962},{302871}
303055,CC1(C(=O)O)CO1,CSEUSVYSDPXJAP-UHFFFAOYSA-N,2.0,50.0,120227,Enamine,EU stock,EN300-151433,181.0,EUR,2,,CC1(C(=O)O)CO1,2025-09-29,1,2,2,{'Amidation'},"{12121, 12185}","{303130, 303194}"
303115,C1CC1NC1CN2CCC1CC2,BGHAYKTWSUNIJA-UHFFFAOYSA-N,3.0,50.0,120292,Enamine,EU stock,EN300-1261695,165.0,EUR,2,,C1CC1NC1CN2CCC1CC2,2025-09-29,1,3,3,{'Amidation'},"{12121, 12146, 12139}","{303130, 303155, 303148}"
303069,CC(O)C(C)C(=O)O,VEXDRERIMPLZLU-UHFFFAOYSA-N,1.0,50.0,116413,Enamine,EU stock,EN300-149138,73.0,EUR,2,,CC(O)C(C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{12139},{303148}
303076,O=C(O)C(CBr)CBr,QQZJWQCLWOQDQV-UHFFFAOYSA-N,2.0,100.0,48442,Enamine,Global catalog,EN300-140319,18.0,EUR,10,,O=C(O)C(CBr)CBr,2025-09-29,1,2,2,{'Amidation'},"{12425, 12146}","{303434, 303155}"
303118,CN1CC(NC2CCC(=O)N(C)C2)CCC1=O,GPDZZTWVRWWWEQ-UHFFFAOYSA-N,5.0,50.0,119817,Enamine,EU stock,EN300-1719127,154.0,EUR,2,,CN1CC(NC2CCC(=O)N(C)C2)CCC1=O,2025-09-29,1,5,5,{'Amidation'},"{12360, 12339, 12216, 12185, 12344}","{303353, 303369, 303348, 303225, 303194}"
303061,O=C(O)C1CC1Cl,KIOFZHBEJQGHPB-UHFFFAOYSA-N,1.0,50.0,123995,Enamine,EU stock,EN300-1600558,215.0,EUR,2,,O=C(O)C1CC1Cl,2025-09-29,1,1,1,{'Amidation'},{12216},{303225}
303098,O=C(O)C1(CO)CC1,TYFMINBPAYVYCW-UHFFFAOYSA-N,1.0,50.0,118033,Enamine,EU stock,EN300-146174,21.0,EUR,2,,O=C(O)C1(CO)CC1,2025-09-29,1,1,1,{'Amidation'},{12339},{303348}
303072,O=C(O)C1CC1CBr,IWQSHSVDKSNJTQ-UHFFFAOYSA-N,1.0,100.0,44914,Enamine,Global catalog,EN300-697525,444.0,EUR,10,,O=C(O)[C@@H]1C[C@H]1CBr,2025-09-29,1,1,1,{'Amidation'},{12344},{303353}
303114,O=C(O)C1CC1CF,UGMUWEAHMRSJRQ-UHFFFAOYSA-N,1.0,50.0,121408,Enamine,EU stock,EN300-7185402,330.0,EUR,2,,O=C(O)[C@H]1C[C@H]1CF,2025-09-29,1,1,1,{'Amidation'},{12360},{303369}
303121,CC(CO)NC1CCCN(Cc2ccccc2)C1,WIZHUUSXTOOWCZ-UHFFFAOYSA-N,1.0,100.0,37650,Enamine,Global catalog,EN300-64627,287.0,EUR,10,,CC(CO)NC1CCCN(Cc2ccccc2)C1,2025-09-29,1,1,1,{'Amidation'},{12425},{303434}
304090,CC(C)(CN)CC(F)(F)F,MJVFDBKICXWHTG-UHFFFAOYSA-N,1.0,50.0,114255,Enamine,EU stock,EN300-301545,195.0,EUR,2,,CC(C)(CN)CC(F)(F)F.Cl,2025-09-29,1,1,1,{'Amidation'},{13607},{305667}
305648,NCC1C(CO)C1C(F)(F)F,QFOSAYDUPFJIJN-UHFFFAOYSA-N,1.0,100.0,89119,Enamine,Global catalog,EN300-51661678,359.0,EUR,10,,NC[C@@H]1[C@H](CO)[C@H]1C(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{13611},{305671}
305649,N#CC1(CN)CC1C(F)(F)F,LNTVSUPCXWOXEU-UHFFFAOYSA-N,1.0,100.0,89609,Enamine,Global catalog,EN300-51656876,326.0,EUR,10,,Cl.N#C[C@@]1(CN)C[C@H]1C(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{13612},{305672}
305650,NCC1(CO)CC1C(F)(F)F,INEJSHMNCMOXLX-UHFFFAOYSA-N,1.0,50.0,151040,Enamine,EU stock,EN300-7551490,297.0,EUR,2,,Cl.NC[C@@]1(CO)C[C@H]1C(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{13614},{305674}
305651,NC1CCCCC1CC(F)(F)F,WSUQSKKRQJAQFI-UHFFFAOYSA-N,1.0,100.0,58187,Enamine,Global catalog,EN300-1707809,349.0,EUR,10,,N[C@H]1CCCC[C@H]1CC(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{13615},{305675}
305655,COC(=O)C1(CN)CC1C(F)(F)F,BZNGDHYQKFFZFN-UHFFFAOYSA-N,1.0,50.0,124215,Enamine,EU stock,EN300-6739155,297.0,EUR,2,,COC(=O)[C@]1(CN)C[C@H]1C(F)(F)F.Cl,2025-09-29,1,1,1,{'Amidation'},{13619},{305679}
305660,CC(C)(C)OC(=O)N1CC(C(N)C(F)(F)F)C1,BUNJKYOHGZDZRA-UHFFFAOYSA-N,1.0,100.0,64617,Enamine,Global catalog,EN300-1883050,651.0,EUR,10,,CC(C)(C)OC(=O)N1CC(C(N)C(F)(F)F)C1,2025-09-29,1,1,1,{'Amidation'},{13624},{305684}
306153,O=C(O)c1ccccc1CO,MGMNPSAERQZUIM-UHFFFAOYSA-N,3.0,100.0,28718,Enamine,Global catalog,EN300-68822,18.0,EUR,10,,O=C(O)c1ccccc1CO,2025-09-29,1,3,3,{'Amidation'},"{14021, 13934, 14022}","{306314, 306227, 306315}"
306154,Cc1ccc(F)cc1C(=O)O,JVBLXLBINTYFPR-UHFFFAOYSA-N,2.0,100.0,26961,Enamine,Global catalog,EN300-25371,18.0,EUR,10,,Cc1ccc(F)cc1C(=O)O,2025-09-29,1,2,2,{'Amidation'},"{14019, 13935}","{306312, 306228}"
306155,Cc1c(I)cccc1C(=O)O,XGNKIHYPOWUMKL-UHFFFAOYSA-N,2.0,100.0,28655,Enamine,Global catalog,EN300-69175,18.0,EUR,10,,Cc1c(I)cccc1C(=O)O,2025-09-29,1,2,2,{'Amidation'},"{13937, 13938}","{306230, 306231}"
306156,O=C(O)c1ccccc1CF,ODZRWXLKQLEWTR-UHFFFAOYSA-N,2.0,100.0,65479,Enamine,Global catalog,EN300-217479,475.0,EUR,10,,O=C(O)c1ccccc1CF,2025-09-29,1,2,2,{'Amidation'},"{14162, 13939}","{306232, 306455}"
306157,Cc1c(F)cccc1C(=O)O,XMKZAIHFVHJGPV-UHFFFAOYSA-N,3.0,100.0,65493,Enamine,Global catalog,EN300-125899,18.0,EUR,10,,Cc1c(F)cccc1C(=O)O,2025-09-29,1,3,3,{'Amidation'},"{14020, 13942, 13943}","{306313, 306235, 306236}"
306158,Cc1c(Br)cccc1C(=O)O,BJGKVCKGUBYULR-UHFFFAOYSA-N,1.0,100.0,44333,Enamine,Global catalog,EN300-86164,18.0,EUR,10,,Cc1c(Br)cccc1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{13945},{306238}
306159,Cc1ccc(C)c(C(=O)O)c1,XZRHNAFEYMSXRG-UHFFFAOYSA-N,2.0,100.0,65609,Enamine,Global catalog,EN300-18586,18.0,EUR,10,,Cc1ccc(C)c(C(=O)O)c1,2025-09-29,1,2,2,{'Amidation'},"{13947, 13955}","{306240, 306248}"
306160,Cc1ccc(Br)cc1C(=O)O,SEENCYZQHCUTSB-UHFFFAOYSA-N,1.0,100.0,29502,Enamine,Global catalog,EN300-85053,18.0,EUR,10,,Cc1ccc(Br)cc1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{13950},{306243}
