smiles,0,1
O=C(Nc1ccc2scnc2c1)c1cnc(C2CCOCC2)s1,Z0673b,Z0429a
O=C(Nc1cccn2nccc12)c1cnc(C2CCOCC2)s1,Z0673b,Z0429a
O=C(Nc1cc2ccccn2n1)c1cnc(C2CCOCC2)s1,Z0673b,Z0429a
O=C(OCc1nc2ccccc2s1)c1cnc(C2CCOCC2)s1,Z0673b,Z0429a
c1ccc2sc(CNC3(c4nccs4)CCOCC3)nc2c1,Z0673b,Z0429a
O=C(NC1(c2nccs2)CCOCC1)c1ccc2occc2n1,Z0673b,Z0429a
O=C(NC1(c2nccs2)CCOCC1)c1ccnc2ccsc12,Z0673b,Z0429a
O=C(NCCCOc1cccc2cccnc12)c1nc(Cl)cs1,Z0673b,Z0429a
O=C(NCCCOc1cccc2cccnc12)c1nc(Br)cs1,Z0673b,Z0429a
O=C(NCCNc1ccc2ccccc2n1)c1cscn1,Z0673b,Z0429a
CC(=O)Nc1nc(C(=O)NCCNc2nc3ccccc3s2)cs1,Z0673b,Z0429a
O=C(NCC(Nc1nc2ccccc2o1)C1CC1)c1cscn1,Z0673b,Z0429a
O=C(NCC(Nc1nc2ccccc2s1)C1CC1)c1cscn1,Z0673b,Z0429a
COCc1nc(C(=O)NCCNc2ccc3ccccc3n2)cs1,Z0673b,Z0429a
O=C(NC(CNc1nc2ccccc2o1)C1CC1)c1cscn1,Z0673b,Z0429a
O=C(NC(CNc1nc2ccccc2s1)C1CC1)c1cscn1,Z0673b,Z0429a
O=C(Nc1nc(-c2nc3ccccc3s2)cs1)c1cc(=O)c2ccccc2o1,Z0673b,Z0429a
O=C(Nc1nc(-c2nc3ccccc3s2)cs1)c1coc2ccccc2c1=O,Z0673b,Z0429a
CN(CCNC(=O)c1nccs1)C(=O)c1ccc2ccccc2n1,Z0673b,Z0429a
CSCCC(NC(=O)c1ccc2ccccc2n1)C(=O)Nc1nccs1,Z0673b,Z0429a
CSCCC(NC(=O)c1ccc2ccccc2n1)C(=O)Nc1nc(C)cs1,Z0673b,Z0429a
CSCCC(NC(=O)c1ccc2ccccc2n1)C(=O)Nc1ncc(C)s1,Z0673b,Z0429a
c1csc(-c2cncc3c2CCC3)n1,Z0788b,Z0673b
c1cc(-c2cncs2)ccn1,Z0788b,Z0673b
c1cc(-c2cscn2)sn1,Z0788b,Z0673b
c1cc(-c2nccs2)on1,Z0788b,Z0673b
c1csc(-c2cnco2)n1,Z0788b,Z0673b
c1nc(-c2cnsc2)cs1,Z0788b,Z0673b
c1ccc(-c2cncs2)nc1,Z0788b,Z0673b
c1cc(-c2cscn2)no1,Z0788b,Z0673b
c1nc(-c2cnn3c2CCCC3)cs1,Z0788b,Z0673b
c1cncc(-c2nccs2)c1,Z0788b,Z0673b
c1ccc(-c2nccs2)nc1,Z0788b,Z0673b
c1csc(-c2ccc3c(n2)CCC3)n1,Z0788b,Z0673b
c1csc(-c2cnsc2)n1,Z0788b,Z0673b
c1csc(-c2ccc3c(n2)CCCC3)n1,Z0788b,Z0673b
c1csc(-c2cncs2)n1,Z0788b,Z0673b
c1cnn(-c2nccs2)c1,Z0788b,Z0673b
c1csc(-c2ccsn2)n1,Z0788b,Z0673b
c1csc(-c2cscn2)n1,Z0788b,Z0673b
c1nc(-c2cncs2)cs1,Z0788b,Z0673b
c1csc(-c2cocn2)n1,Z0788b,Z0673b
c1ccc(-c2cscn2)nc1,Z0788b,Z0673b
c1csc(-c2ccon2)n1,Z0788b,Z0673b
c1nc(-c2cnoc2)cs1,Z0788b,Z0673b
c1cc(-c2cscn2)on1,Z0788b,Z0673b
c1cc(-c2cncs2)no1,Z0788b,Z0673b
c1cncc(-c2cscn2)c1,Z0788b,Z0673b
c1cc(-c2cncs2)on1,Z0788b,Z0673b
c1csc(-c2cncs2)n1,Z0788b,Z0673b
c1ncc(-c2nc3c(s2)CCCC3)s1,Z0788b,Z0673b
c1cc(-c2cscn2)ccn1,Z0788b,Z0673b
c1cc(-c2nccs2)ccn1,Z0788b,Z0673b
c1csc(-c2nccs2)n1,Z0788b,Z0673b
c1ncc(-c2cncs2)o1,Z0788b,Z0673b
Cc1csc(C(C)C(=O)NCC(C)(C)NC(=O)c2cnsc2)n1,Z0788b,Z0673b
CC(=O)NCC(C)CN(C)C(=O)c1cnc(-c2cccnc2)s1,Z0788b,Z0673b
CC(CNC(=O)Cc1ccno1)CN(C)C(=O)c1cnc(N)s1,Z0788b,Z0673b
Cc1ncsc1C(=O)N(C)CC(C)CNC(=O)Cc1ccno1,Z0788b,Z0673b
Cc1ncsc1C(=O)N(C)CC(C)CNC(=O)Cc1cccnc1,Z0788b,Z0673b
Cc1ncsc1C(=O)N(C)CC(C)CNC(=O)Cc1cocn1,Z0788b,Z0673b
CC(CNC(=O)Cc1ccon1)CN(C)C(=O)c1cnc(Cl)s1,Z0788b,Z0673b
CC(CNC(=O)Cc1cnoc1)CN(C)C(=O)c1cnc(Cl)s1,Z0788b,Z0673b
CC(CCN)NC(=O)c1ncsc1-c1ccccn1,Z0788b,Z0673b
CC(CCN)NC(=O)c1csc(-c2cccnc2)n1,Z0788b,Z0673b
CN(C(=O)Cn1cccn1)C(CNCc1cncs1)C1CC1,Z0788b,Z0673b
CCC(CC(=O)O)NCc1cnc(-c2cccnc2)s1,Z0788b,Z0673b
CCC(CNC(=O)c1nccs1)NC(=O)Cn1cccn1,Z0788b,Z0673b
CCC(CNC(=O)c1nc(C2CC2)cs1)NC(=O)Cc1cncs1,Z0788b,Z0673b
CNCCCC(=O)NCc1nc(-c2ccccn2)cs1,Z0788b,Z0673b
COCc1ncc(COC(=O)COc2ccccn2)s1,Z0788b,Z0673b
O=C(OCc1cnc(Cl)s1)C(O)c1cccnc1,Z0788b,Z0673b
O=C(Nc1ncc(C2CCOC2)s1)c1cnc2[nH][nH]c(=O)c2c1,Z0673b,Z0709a
O=C(Nc1nc(-c2cnco2)cs1)c1ccc2n[nH]c(=O)n2c1,Z0673b,Z0709a
O=C(NC1(c2nccs2)CCOCC1)c1cnc2[nH]nnc2c1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)c2ccc3n[nH]c(=O)n3c2)n1,Z0673b,Z0709a
O=C(OCCCc1cncs1)c1cnc2[nH]nnc2c1,Z0673b,Z0709a
CN(CCc1nccs1)C(=O)c1cccn2c(=O)[nH]nc12,Z0673b,Z0709a
CN(CCc1nccs1)C(=O)c1cnc2[nH][nH]c(=O)c2c1,Z0673b,Z0709a
Cc1csc(CCN(C)C(=O)c2cnc3[nH][nH]c(=O)c3c2)n1,Z0673b,Z0709a
Cc1csc(CCN(C)C(=O)c2ccn3c(=O)[nH]nc3c2)n1,Z0673b,Z0709a
Cc1cnc(CCN(C)C(=O)c2cnc3[nH]nnc3c2)s1,Z0673b,Z0709a
CC(C)c1csc(CNC(=O)c2cnc3cn[nH]c3c2)n1,Z0673b,Z0709a
CC(C)c1csc(CNC(=O)c2ccc3n[nH]c(=O)n3c2)n1,Z0673b,Z0709a
CC(C)c1csc(NC(=O)c2ccc3n[nH]c(=O)n3c2)n1,Z0673b,Z0709a
CC(C)c1csc(NC(=O)c2cnc3[nH]nnc3c2)n1,Z0673b,Z0709a
CC(C)c1csc(CCNC(=O)c2cnc3[nH]nnc3c2)n1,Z0673b,Z0709a
CC(C)c1csc(CCNC(=O)c2ccc3n[nH]c(=O)n3c2)n1,Z0673b,Z0709a
CC(C)c1ncsc1C(=O)Nc1ccn2c(=O)[nH]nc2c1,Z0673b,Z0709a
O=C(CSc1nc2[nH]ncc2c(=O)[nH]1)Nc1nccs1,Z0673b,Z0709a
Cc1csc(NC(=O)CSc2nc3[nH]ncc3c(=O)[nH]2)n1,Z0673b,Z0709a
Cc1csc(C(C)(C)NC(=O)c2ccc3n[nH]c(=O)n3c2)n1,Z0673b,Z0709a
COC(C)c1nc(C(=O)Nc2ccc3cn[nH]c3n2)cs1,Z0673b,Z0709a
COC(C)c1ncc(C(=O)Nc2ncc3nn[nH]c3n2)s1,Z0673b,Z0709a
COC(C)c1nc(CNC(=O)c2cnc3[nH]nnc3c2)cs1,Z0673b,Z0709a
COC(C)c1nc(CNC(=O)c2ccc3n[nH]c(=O)n3c2)cs1,Z0673b,Z0709a
O=C(Nc1ncc2nn[nH]c2n1)c1cnc(-c2ccncc2)s1,Z0673b,Z0709a
CCOC(=O)Cc1cnc(NC(=O)c2cnc3[nH][nH]c(=O)c3c2)s1,Z0673b,Z0709a
CCOC(=O)Cc1cnc(NC(=O)c2cnc3[nH]nnc3c2)s1,Z0673b,Z0709a
CC(CNC(=O)c1cscn1)NC(=O)c1cnc2[nH]nnc2c1,Z0673b,Z0709a
CC(CNC(=O)c1cscn1)NC(=O)c1ccc2n[nH]c(=O)n2c1,Z0673b,Z0709a
CC(CNC(=O)c1cscn1)NC(=O)c1cccn2c(=O)[nH]nc12,Z0673b,Z0709a
O=C(Nc1nc(C2CCC2)cs1)c1cccn2c(=O)[nH]nc12,Z0673b,Z0709a
CC(CNC(=O)c1ccc2n[nH]c(=O)n2c1)N(C)Cc1cscn1,Z0673b,Z0709a
CC(CNC(=O)c1cnc2[nH]nnc2c1)N(C)Cc1cscn1,Z0673b,Z0709a
CC(CNC(=O)c1ccc2n[nH]c(=O)n2c1)NCc1cscn1,Z0673b,Z0709a
CC(CNC(=O)c1cccn2c(=O)[nH]nc12)NCc1cscn1,Z0673b,Z0709a
CC(CNC(=O)c1cnc2[nH]nnc2c1)NCc1cscn1,Z0673b,Z0709a
Cc1nc(CNC(C)CNC(=O)c2ccc3n[nH]c(=O)n3c2)cs1,Z0673b,Z0709a
Cc1nc(CNC(C)CNC(=O)c2cccn3c(=O)[nH]nc23)cs1,Z0673b,Z0709a
Cc1nc(CNC(C)CNC(=O)c2cnc3[nH]nnc3c2)cs1,Z0673b,Z0709a
OCCCn1nc(-c2nccs2)nc1-c1cnc2cn[nH]c2c1,Z0673b,Z0709a
CC(CNC(=O)c1ccc2n[nH]c(=O)n2c1)c1nccs1,Z0673b,Z0709a
Cc1cnc(C(C)CNC(=O)c2ccc3n[nH]c(=O)n3c2)s1,Z0673b,Z0709a
CCC(CNC(=O)c1cnc2[nH]nnc2c1)NC(=O)c1cscn1,Z0673b,Z0709a
O=C(Nc1ncc(CCO)s1)c1ccn2c(=O)[nH]nc2c1,Z0673b,Z0709a
O=C(O)c1csc(CNc2nc(=O)c3cn[nH]c3[nH]2)n1,Z0673b,Z0709a
O=C(O)c1csc(C2CCCN2c2nc(=O)c3cn[nH]c3[nH]2)n1,Z0673b,Z0709a
CC(NC(=O)c1cnc2[nH]nnc2c1)c1nc(C(=O)O)cs1,Z0673b,Z0709a
CN(C)C(C(=O)Nc1ccn2c(=O)[nH]nc2c1)c1cscn1,Z0673b,Z0709a
O=C(CCc1cscn1)Nc1ccn2c(=O)[nH]nc2c1,Z0673b,Z0709a
O=C(NCC(CO)NCc1cscn1)c1cccn2c(=O)[nH]nc12,Z0673b,Z0709a
c1cc2nccc(-c3cncs3)c2cn1,Z0673b,Z0709a
c1cc2nccc(-c3nccs3)c2cn1,Z0673b,Z0709a
O=C(COc1ncnc2ccccc12)OCc1cncs1,Z0673b,Z0709a
O=C(COc1ncnc2ccccc12)OCc1scnc1Cl,Z0673b,Z0709a
O=C(Nc1ncc(C2CCOC2)s1)c1nccc2ncccc12,Z0673b,Z0709a
O=C(Nc1ncc(C2CCOC2)s1)c1ncnc2ccsc12,Z0673b,Z0709a
O=C(Nc1ncc(C2CCOC2)s1)c1ncc2ccccc2n1,Z0673b,Z0709a
O=C(Nc1nc(-c2cnco2)cs1)c1nccc2ncccc12,Z0673b,Z0709a
O=c1n(CCNC2(c3nccs3)CCOCC2)nc2ccccn12,Z0673b,Z0709a
O=C(NCCNc1ncnc2ccccc12)c1cscn1,Z0673b,Z0709a
CCc1scnc1C(=O)NCCNc1ncnc2sccc12,Z0673b,Z0709a
O=C(NCC(Nc1ncnc2ccccc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(NCC(Nc1ncnc2ccsc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(NCC(Nc1ncnc2scnc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(NCCNc1ncnc2ccccc12)c1csc(Cl)n1,Z0673b,Z0709a
CCc1nc(C(=O)NCCNc2ncnc3ccccc23)cs1,Z0673b,Z0709a
O=C(NC(CNc1ncnc2ccccc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(NC(CNc1ncnc2ccsc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(NC(CNc1ncnc2scnc12)C1CC1)c1cscn1,Z0673b,Z0709a
O=C(c1cscn1)N(CCO)CCNc1ncnc2ccccc12,Z0673b,Z0709a
O=C(c1cscn1)N(CCO)CCNc1ncnc2ccsc12,Z0673b,Z0709a
C(=Cc1nccs1)c1nc(-c2nsc3cccnc23)no1,Z0673b,Z0709a
CC(CO)N(C)Cc1csc(Cn2ncc3ccccc3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)CCn2cnc3ccccc3c2=O)n1,Z0673b,Z0709a
CNc1nc(C(=O)OCCn2nc3ccccn3c2=O)cs1,Z0673b,Z0709a
CNc1nc(C(=O)OCCn2cnc3ccccc3c2=O)cs1,Z0673b,Z0709a
CC(C)c1scnc1C(=O)OCCn1cnc2ccsc2c1=O,Z0673b,Z0709a
CCNc1scnc1C(=O)OCCn1nc2ccccn2c1=O,Z0673b,Z0709a
CCNc1scnc1C(=O)OCCn1cnc2ccccc2c1=O,Z0673b,Z0709a
COCc1nc(C(=O)OCCn2cnc3ccsc3c2=O)cs1,Z0673b,Z0709a
CCOC(=O)c1csc(CSc2ncnc3ccccc23)n1,Z0673b,Z0709a
CCOC(=O)c1csc(CSc2ncnc3sccc23)n1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)CCCn2cnc3ccccc3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(CNC(=O)c2ccnc3ccncc23)n1,Z0673b,Z0709a
CCOC(=O)c1ncsc1NC(=O)c1nccc2ncccc12,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)c2cnc3sccn3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)c2nccc3cccnc23)n1,Z0673b,Z0709a
CCOC(=O)c1ncsc1NC(=O)Cn1ncc2ncccc21,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)Cn2ncc3ccccc3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)Cn2cnc3sccc3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(NC(=O)Cn2cnc3ccccc3c2=O)n1,Z0673b,Z0709a
CCOC(=O)c1csc(C(C)Nc2nccc3nccnc23)n1,Z0673b,Z0709a
CCOC(=O)c1csc(C(C)Nc2nccc3ncncc23)n1,Z0673b,Z0709a
CCCCc1nc(C(=O)OCCn2c(=O)oc3cccnc32)cs1,Z0673b,Z0709a
CCc1scnc1C(=O)OCCn1c(=O)oc2cccnc21,Z0673b,Z0709a
CCOC(=O)c1csc(CCNc2nccc3ncncc23)n1,Z0673b,Z0709a
CCOC(=O)c1csc(CCNc2ncnc3sccc23)n1,Z0673b,Z0709a
CCOC(=O)c1csc(CCNc2nccc3cccnc23)n1,Z0673b,Z0709a
CC(C)(C)c1nc(C(=O)OCCn2nc3ccccn3c2=O)cs1,Z0673b,Z0709a
CCOC(=O)c1csc(Cn2cnn3cccc3c2=O)n1,Z0673b,Z0709a
CC(O)C(=O)Nc1cc2c(cn1)CCCCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1ccccn1,Z0884a,Z0788b
CC(O)C(=O)Nc1ccon1,Z0884a,Z0788b
CC(O)C(=O)Nc1ccno1,Z0884a,Z0788b
CC(O)C(=O)Nc1nc2c(o1)CCCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1nc2c(s1)CCCCC2,Z0884a,Z0788b
CC(O)(C(N)=O)c1ccns1,Z0884a,Z0788b
CC(O)(C(N)=O)c1cnsc1,Z0884a,Z0788b
CC(O)C(=O)Nc1cncs1,Z0884a,Z0788b
CC(O)(C(N)=O)c1cncs1,Z0884a,Z0788b
CC(O)(C(N)=O)c1ccccn1,Z0884a,Z0788b
CC(O)C(=O)Nc1ccncc1,Z0884a,Z0788b
CC(O)C(=O)Nn1cccn1,Z0884a,Z0788b
CC(O)C(=O)Nc1ccnc2c1CCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1cc2c(cn1)CCC2,Z0884a,Z0788b
CC(O)(C(N)=O)c1ccncc1,Z0884a,Z0788b
CC(O)C(=O)Nc1ccc2c(n1)CCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1ccns1,Z0884a,Z0788b
CC(Oc1cccnc1)C(N)=O,Z0884a,Z0788b
CC(Oc1ccccn1)C(N)=O,Z0884a,Z0788b
CC(O)C(=O)Nc1cnc2c(c1)CCCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1cnsc1,Z0884a,Z0788b
CC(O)C(=O)Nc1cnoc1,Z0884a,Z0788b
CC(O)(C(N)=O)c1nccs1,Z0884a,Z0788b
CC(O)(C(N)=O)c1cccnc1,Z0884a,Z0788b
CC(O)C(=O)Nc1nccs1,Z0884a,Z0788b
CC(O)C(=O)Nc1cccnc1,Z0884a,Z0788b
CC(O)C(=O)Nc1cc2n(n1)CCCC2,Z0884a,Z0788b
CC(O)C(=O)Nc1ccnc2c1CCCC2,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)NC1CC2(C1)CC21CCC1,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)NC1CCOCC12CCC2,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)NC1CC(CNC(=O)CCF)C1,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)NC1CC(N(C)C(=O)CCF)C1,Z0884a,Z0788b
CCN(C)CCC(=O)N1CCC(NC(=O)C(C)Oc2cccnc2)C1,Z0884a,Z0788b
CCN(C)CCC(=O)N1CCC(NC(=O)C(C)Oc2ccccn2)C1,Z0884a,Z0788b
O=C(Nc1ccc2c(c1)CCO2)C(O)Cc1ccccn1,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)Nc1ccc2c(c1)CCO2,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)Nc1ccc2c(c1)CCO2,Z0884a,Z0788b
CC1Cc2cc(NC(=O)C(O)Cc3ccccn3)ccc2O1,Z0884a,Z0788b
COC(C(=O)N(C)CC1(NC(=O)C(C)O)CC1)c1cccnc1,Z0884a,Z0788b
O=C(NC1CCN(c2nc[nH]n2)CC1)C(O)Cc1ccccn1,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)NC1CCN(c2nc[nH]n2)CC1,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)NC1CCN(c2nc[nH]n2)CC1,Z0884a,Z0788b
O=C(NC1CC(n2cncn2)C1)C(O)Cc1ccccn1,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)Nc1ccccc1-n1cncn1,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)Nc1ccccc1-n1cncn1,Z0884a,Z0788b
CC(Oc1cccnc1)C(=O)Nc1ccc(-n2cncn2)cc1,Z0884a,Z0788b
CC(O)C(=O)NC1CC(CCNC(=O)CNc2ccccn2)C1,Z0884a,Z0788b
CN(C)c1ccccc1NC(=O)C(O)Cc1ccccn1,Z0884a,Z0788b
CC(Oc1ccccn1)C(=O)Nc1ncccc1N(C)C,Z0884a,Z0788b
c1cc(-c2cc3c(s2)CCNC3)ncn1,Z0875a,Z3503a
c1cnc(-c2cc3c(s2)CCNC3)nc1,Z0875a,Z3503a
c1ncc(-c2cc3c(s2)CCNC3)cn1,Z0875a,Z3503a
c1ncc(-c2ccc3n2CCNC3)cn1,Z0875a,Z3503a
c1cc2c(c(-c3cncnc3)c1)CCNC2,Z0875a,Z3503a
O=C(NCCCc1cncnc1)c1cccc2c1CCNC2,Z0875a,Z3503a
O=C(NCCCc1cncnc1)c1ccc2n1CCNC2,Z0875a,Z3503a
O=C(NCCCc1cncnc1)c1cc2c(s1)CCCNC2,Z0875a,Z3503a
O=C(NCCCc1cncnc1)c1ccc2c(c1)CCCNC2,Z0875a,Z3503a
O=C(c1cc2c(o1)CCCNC2)N1CCCC1c1ncccn1,Z0875a,Z3503a
O=C(c1ccc2c(c1)CNCC2)N1CCCC1c1ncccn1,Z0875a,Z3503a
NC(Cc1ncccn1)C(=O)NCc1cccc2c1CCNC2,Z0875a,Z3503a
O=C(Cc1cccc2c1CCNC2)N1CCCN(c2ncccn2)CC1,Z0875a,Z3503a
O=C(Cc1cccc2c1CCNC2)N1CCN(c2ncccn2)CC1,Z0875a,Z3503a
O=C(Cc1cccc2c1CCNC2)NCCCc1cncnc1,Z0875a,Z3503a
COc1cc(NCCCNC(=O)c2ccc3n2CCNC3)ncn1,Z0875a,Z3503a
c1cc(Nc2ccc3c(c2)CNCC3)nc(-c2nccs2)n1,Z0875a,Z3503a
CCc1ncc(NC(=O)NCc2cccc3c2CCNC3)cn1,Z0875a,Z3503a
CCc1ncc(NC(=O)c2ccc3c(c2)CCCNC3)cn1,Z0875a,Z3503a
c1nc(NCc2ccc3c(c2)CCNC3)cc(C2CCCCC2)n1,Z0875a,Z3503a
CCCNc1cc(NCc2ccc3c(c2)CCNC3)ncn1,Z0875a,Z3503a
c1cc2c(c(CNc3ccnc(C4CCC4)n3)c1)CCNC2,Z0875a,Z3503a
CN(c1ccnc(-c2cc3c(s2)CCNC3)n1)C1CCNCC1,Z0875a,Z3503a
c1cc2c(c(CNc3ccnc(N4CCCC4)n3)c1)CCNC2,Z0875a,Z3503a
CCOc1cc(NCc2cccc3c2CCNC3)ncn1,Z0875a,Z3503a
CC(O)CNc1cc(NCc2ccc3c(c2)CCNC3)ncn1,Z0875a,Z3503a
CC(C)c1nccc(NCc2cccc3c2CCNC3)n1,Z0875a,Z3503a
CN(c1ccnc(-c2cc3c(s2)CCNC3)n1)C1CNC1,Z0875a,Z3503a
CC(C)c1cc(NCc2ccc3c(c2)CCNC3)ncn1,Z0875a,Z3503a
CC(C)Oc1cc(NCc2ccc3c(c2)CCNC3)ncn1,Z0875a,Z3503a
CN(C)c1cc(NCc2cccc3c2CCNC3)ncn1,Z0875a,Z3503a
c1cc(N2CCNCC2)nc(-c2cc3c(s2)CCNC3)n1,Z0875a,Z3503a
O=C(c1ccc2c(c1)CCNC2)N1CCN(c2ccncn2)CC1,Z0875a,Z3503a
c1cc(N2CCNCC2)nc(Nc2ccc3c(c2)CNCC3)n1,Z0875a,Z3503a
O=C(Nc1cncnc1)c1cc2c(s1)CNCC2,Z0875a,Z3503a
O=C(Nc1cnc(C2CCOCC2)nc1)c1cc2c(s1)CNC2,Z0875a,Z3503a
O=C(Nc1cnc(C2CCOCC2)nc1)c1ccc2n1CCNC2,Z0875a,Z3503a
CC(C)Cc1ncc(NC(=O)c2cc3c(s2)CNC3)cn1,Z0875a,Z3503a
CCc1ncc(NC(=O)c2ccc3c(c2)CCCNC3)cn1,Z0875a,Z3503a
CC(C)(C)c1ncc(NC(=O)c2ccc3n2CCNC3)cn1,Z0875a,Z3503a
Cc1ncc(NC(=O)c2ccc3c(c2)CCNCC3)cn1,Z0875a,Z3503a
Cc1ncc(NC(=O)c2cc3c(s2)CCCNC3)cn1,Z0875a,Z3503a
Cc1ncc(NC(=O)c2ccc3n2CCNC3)cn1,Z0875a,Z3503a
Cc1ncc(NC(=O)c2ccc3c(c2)CCNC3)cn1,Z0875a,Z3503a
Cc1ncncc1NC(=O)c1cc2c(o1)CCCNC2,Z0875a,Z3503a
Cc1ncncc1NC(=O)c1ccc2c(c1)CCNCC2,Z0875a,Z3503a
Cc1ncncc1NC(=O)c1ccc2n1CCNC2,Z0875a,Z3503a
Cc1ncncc1NC(=O)c1ccc2c(c1)CCNC2,Z0875a,Z3503a
CN(C)c1ncc(NC(=O)c2cc3c(s2)CCCNC3)cn1,Z0875a,Z3503a
NCc1ncc(NC(=O)c2ccc3c(c2)CNCC3)cn1,Z0875a,Z3503a
CC(=O)NCc1ccon1,Z0719a,Z1342a
CNC(=O)Cc1cccnc1,Z0719a,Z1342a
CC(=O)N(C)c1ccncc1,Z0719a,Z1342a
CC(=O)NCc1cnco1,Z0719a,Z1342a
CNC(=O)Cc1ccccn1,Z0719a,Z1342a
CNC(=O)Cc1cscn1,Z0719a,Z1342a
CC(=O)NCc1cccnc1,Z0719a,Z1342a
CC(=O)NCc1cocn1,Z0719a,Z1342a
CC(=O)NCc1ccsn1,Z0719a,Z1342a
CC(=O)NCc1ccns1,Z0719a,Z1342a
CC(=O)NCc1nc2c(s1)CCCC2,Z0719a,Z1342a
CC(=O)NCc1cncs1,Z0719a,Z1342a
CC(=O)NCc1cscn1,Z0719a,Z1342a
CC(=O)N(C)c1ccccn1,Z0719a,Z1342a
CC(=O)NCc1cncc2c1CCC2,Z0719a,Z1342a
CC(=O)NCc1ccno1,Z0719a,Z1342a
CNC(=O)Cc1ccon1,Z0719a,Z1342a
CC(=O)NCc1nc2c(s1)CCC2,Z0719a,Z1342a
CC(=O)NCc1cnoc1,Z0719a,Z1342a
CC(=O)NCc1ccncc1,Z0719a,Z1342a
CNC(=O)Cc1cncs1,Z0719a,Z1342a
CC(=O)NCc1cnn2c1CCCC2,Z0719a,Z1342a
CC(=O)NCc1ccccn1,Z0719a,Z1342a
CNC(=O)Cc1ccncc1,Z0719a,Z1342a
CC(=O)NCc1cnsc1,Z0719a,Z1342a
CC(=O)N(C)c1cccnc1,Z0719a,Z1342a
CC(=O)NCc1nccs1,Z0719a,Z1342a
CNC(=O)Cc1cnsc1,Z0719a,Z1342a
CNC(=O)Cc1cnoc1,Z0719a,Z1342a
CC(=O)N(C)c1ccon1,Z0719a,Z1342a
CC(=O)N(C)c1nccs1,Z0719a,Z1342a
O=C(NCc1cnn2cccnc12)C(c1cccnc1)N1CCCC1,Z0719a,Z1342a
O=C(NCc1cnn2cccnc12)C(c1cccnc1)N1CCOCC1,Z0719a,Z1342a
CN(C(=O)Cc1ccc2c(n1)NCCC2)c1nccs1,Z0719a,Z1342a
O=C(Cc1ccc2c(n1)NCCC2)NCc1cnco1,Z0719a,Z1342a
O=C(Cc1ccc2c(n1)NCCC2)NCc1ccccn1,Z0719a,Z1342a
COC(=O)CC(C)C(=O)N1CCC(N(C)C(=O)Cc2cscn2)C1,Z0719a,Z1342a
CN(C(=O)CN1CCC2(CCOC2=O)C1)c1nccs1,Z0719a,Z1342a
CN(C(=O)CN1CCNc2ccccc21)c1nccs1,Z0719a,Z1342a
CNC(=O)Cc1nc(-c2ccncc2)cs1,Z0719a,Z1342a
CNC(=O)Cc1nc(COC(=O)c2ccc3c(n2)CCC3)cs1,Z0719a,Z1342a
CNC(=O)Cc1nc(COC(=O)CCCc2ccncc2)cs1,Z0719a,Z1342a
Cc1cnc(CC(=O)NCc2ccns2)s1,Z0719a,Z1342a
Cc1cnc(CC(=O)N(C)c2ccncc2)s1,Z0719a,Z1342a
Cc1cnc(CC(=O)N(C)c2cccnc2)s1,Z0719a,Z1342a
Cc1cnc(CC(=O)NCc2ccccn2)s1,Z0719a,Z1342a
Cc1cnc(CC(=O)N(C)c2nccs2)s1,Z0719a,Z1342a
CNC(=O)Cc1nc(CNC(C)c2nc3c(s2)CCCC3)cs1,Z0719a,Z1342a
O=C(Cc1nc(CCl)cs1)NCc1nccs1,Z0719a,Z1342a
O=C(Cc1nc(CCl)cs1)NCc1ccncc1,Z0719a,Z1342a
CC(=O)NCc1ccnc2ccccc12,Z0719a,Z1342a
CNC(=O)Cc1cnn2ccccc12,Z0719a,Z1342a
