smiles,0,1
Cn1cc(-c2nc(C(=O)NC(C)(C)CO)co2)cn1,Z1098a,Z0101a
COCCn1ncc(C(=O)NC(C)(C)CO)c1C,Z1098a,Z0101a
Cc1c(C(=O)NC(C)(C)CO)cnn1CCO,Z1098a,Z0101a
Cc1n[nH]c(C)c1C(=O)NC(C)(C)CO,Z1098a,Z0101a
Cc1[nH]nc(C(=O)NC(C)(C)CO)c1N,Z1098a,Z0101a
Cc1cc(C(=O)NC(C)(C)CO)nn1C1CCOCC1,Z1098a,Z0101a
Cc1[nH]nc(C(=O)NC(C)(C)CO)c1C,Z1098a,Z0101a
Cc1c(C(=O)NC(C)(C)CO)cnn1C,Z1098a,Z0101a
Cc1cc(C(=O)NC(C)(C)CO)nn1C,Z1098a,Z0101a
Cc1c(C(=O)NC(C)(C)CO)cnn1-c1ncc2c(n1)-c1ccccc1CCC2,Z1098a,Z0101a
Cc1c(C(=O)NC(C)(C)CO)cnn1-c1ncc2c(n1)-c1ccccc1CC2,Z1098a,Z0101a
Cc1c(C(=O)NC(C)(C)CO)cnn1C(C)C(C)C,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cc(Br)[nH]n1,Z1098a,Z0101a
Cn1ncc(C(=O)NC(C)(C)CO)c1Br,Z1098a,Z0101a
Cn1cc(Br)c(C(=O)NC(C)(C)CO)n1,Z1098a,Z0101a
Cn1ncc(Br)c1C(=O)NC(C)(C)CO,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1c(Br)cnn1CC(=O)O,Z1098a,Z0101a
CC(C)n1cc(Br)c(C(=O)NC(C)(C)CO)n1,Z1098a,Z0101a
CC(C)n1ncc(Br)c1C(=O)NC(C)(C)CO,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ccc([N+](=O)[O-])cc2)c1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1ccn(-c2ccc(C(F)(F)F)cc2)n1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cc(-c2ccoc2)n[nH]1,Z1098a,Z0101a
CSc1nn(C)cc1C(=O)NC(C)(C)CO,Z1098a,Z0101a
CN1CCCC1c1cc(C(=O)NC(C)(C)CO)[nH]n1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cccc(-n2nccc2C(F)(F)F)c1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ccccc2)c1Cl,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ccccc2Cl)c1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1ccn(-c2ccc(C(F)(F)F)cc2)n1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ccc(F)cc2)c1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ccc([N+](=O)[O-])cc2)c1,Z1098a,Z0101a
CC(C)n1cc(Br)c(C(=O)NC(C)(C)CO)n1,Z1098a,Z0101a
CC(C)n1ncc(Br)c1C(=O)NC(C)(C)CO,Z1098a,Z0101a
CC(C)n1ncc(C(=O)NC(C)(C)CO)c1Cl,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cc(C2CC2)[nH]n1,Z1098a,Z0101a
CC(C)(CO)NC(=O)c1cnn(-c2ncc3c(n2)-c2ccccc2CCC3)c1C1CC1,Z1098a,Z0101a
CN(Cc1nccs1)C(=O)C(N)Cc1n[nH]c2ccccc12,Z0788b,Z0701a
Cc1csc(CN(C)C(=O)C(N)Cc2n[nH]c3ccccc23)n1,Z0788b,Z0701a
O=C(Nc1ncc(C2CCOC2)s1)c1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(Cc1n[nH]c2ccccc12)NCC(O)CNCc1cscn1,Z0788b,Z0701a
CCOC(=O)c1ncsc1-c1n[nH]c2ccccc12,Z0788b,Z0701a
CCOC(=O)c1nc(-c2n[nH]c3ccccc23)sc1C(=O)OCC,Z0788b,Z0701a
c1ccc2c(CNCCc3cscn3)n[nH]c2c1,Z0788b,Z0701a
CCOC(=O)c1sc(-c2n[nH]c3ccccc23)nc1C(C)C,Z0788b,Z0701a
CC(C)c1ncsc1C(=O)Nc1n[nH]c2ccccc12,Z0788b,Z0701a
CC(C)c1ncsc1NC(=O)Cc1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(Cc1n[nH]c2ccccc12)NCCCSc1nccs1,Z0788b,Z0701a
CCN(CCNC(=O)Cc1n[nH]c2ccccc12)Cc1cscn1,Z0788b,Z0701a
O=S1(=O)CCC(c2csc(-c3n[nH]c4ccccc34)n2)C1,Z0788b,Z0701a
COC(C)c1nc(CN(C)Cc2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
c1ccc2c(-c3noc(-c4csc(-c5ccncc5)n4)n3)n[nH]c2c1,Z0788b,Z0701a
O=C(Nc1n[nH]c2ccccc12)c1csc(-c2ccncc2)n1,Z0788b,Z0701a
CCOC(=O)Cc1sc(-c2n[nH]c3ccccc23)nc1C,Z0788b,Z0701a
CCOC(=O)Cc1cnc(NCc2n[nH]c3ccccc23)s1,Z0788b,Z0701a
c1ccc2c(CNCc3cnc(N4CCOCC4)s3)n[nH]c2c1,Z0788b,Z0701a
FC(F)(F)c1ncc(CNCc2n[nH]c3ccccc23)s1,Z0788b,Z0701a
CC(CNC(=O)c1cscn1)NC(=O)c1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(Nc1nc(C2CCC2)cs1)c1n[nH]c2ccccc12,Z0788b,Z0701a
Cc1ncsc1CCCOC(=O)CCc1n[nH]c2ccccc12,Z0788b,Z0701a
CC(CC(C)NC(=O)c1n[nH]c2ccccc12)NCc1cscn1,Z0788b,Z0701a
CN(C)c1nc(CNC(=O)CCc2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
CC(CNC(=O)c1n[nH]c2ccccc12)N(C)Cc1cscn1,Z0788b,Z0701a
Cc1nc(CN(C)C(C)CNC(=O)c2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
CC(CCc1n[nH]c2ccccc12)NC(C)c1nccs1,Z0788b,Z0701a
CC(CNC(=O)c1n[nH]c2ccccc12)NCc1cscn1,Z0788b,Z0701a
Cc1nc(CNC(C)CNC(=O)c2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
Cc1nc(-c2n[nH]c3ccccc23)sc1CCO,Z0788b,Z0701a
O=C(O)c1csc(-c2n[nH]c3ccccc23)n1,Z0788b,Z0701a
CC(NC(=O)c1n[nH]c2ccccc12)c1nc(C(=O)O)cs1,Z0788b,Z0701a
CC(CNC(=O)Cc1n[nH]c2ccccc12)NC(=O)c1cscn1,Z0788b,Z0701a
NC(=O)CCc1csc(NC(=O)Cc2n[nH]c3ccccc23)n1,Z0788b,Z0701a
O=C(Cc1n[nH]c2ccccc12)OCC(=O)c1cscn1,Z0788b,Z0701a
O=C(NCC(CO)NCc1cscn1)c1n[nH]c2ccccc12,Z0788b,Z0701a
Cc1nc(CNC(CO)CNC(=O)c2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
CC(CN(C)Cc1cscn1)NC(=O)c1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(c1n[nH]c2ccccc12)N1CCC(c2nccs2)C1,Z0788b,Z0701a
Nc1ncc(CNC(=O)CCc2n[nH]c3ccccc23)s1,Z0788b,Z0701a
CC(CCc1n[nH]c2ccccc12)NC(C)c1csc(N)n1,Z0788b,Z0701a
Nc1nc(CCCNC(=O)Cc2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
COc1cnc(NC(=O)C(N)Cc2n[nH]c3ccccc23)s1,Z0788b,Z0701a
CC(NCCCc1nccs1)c1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(Cc1csc(-c2ccco2)n1)Nc1n[nH]c2ccccc12,Z0788b,Z0701a
CCCCNc1nc(CC(=O)Nc2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
O=C(Cc1csc(C2CC2)n1)Nc1n[nH]c2ccccc12,Z0788b,Z0701a
O=C(Cc1csc(-c2ccccn2)n1)Nc1n[nH]c2ccccc12,Z0788b,Z0701a
COCc1nc(CC(=O)Nc2n[nH]c3ccccc23)cs1,Z0788b,Z0701a
c1ccc2[nH]c(-c3cccc4ncccc34)nc2c1,Z1713a,Z0846a
c1ccc2[nH]c(-c3ccnc4ccccc34)nc2c1,Z1713a,Z0846a
c1ccc2nc(-c3nc4ccccc4[nH]3)ccc2c1,Z1713a,Z0846a
Cc1ccc(NC(=O)c2nc3ccccc3[nH]2)c2cccnc12,Z1713a,Z0846a
COc1ccc2cc(C(=O)NCCc3nc4ccccc4[nH]3)cnc2c1,Z1713a,Z0846a
COc1ccc2c(NCCc3nc4ccccc4[nH]3)ccnc2c1,Z1713a,Z0846a
COc1ccc2cc(C(=O)Nc3nc4ccccc4[nH]3)cnc2c1,Z1713a,Z0846a
COc1cnc2ccccc2c1C(=O)NCCc1nc2ccccc2[nH]1,Z1713a,Z0846a
COc1cnc2ccccc2c1C(=O)Nc1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1ccc2cccnc2c1,Z1713a,Z0846a
COc1cc(C(=O)NCCc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
COc1nc2ccccc2cc1CNc1nc2ccccc2[nH]1,Z1713a,Z0846a
COc1cc(C(=O)Nc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
COc1cc(CNc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
Brc1cccc2c(CNc3nc4ccccc4[nH]3)ccnc12,Z1713a,Z0846a
CN(C)c1cc(CNc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
COc1cc(CNc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
C(=NNc1nc2ccccc2[nH]1)c1ccc2ncccc2c1,Z1713a,Z0846a
O=C(Nc1ccc2ncccc2c1)c1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1ccnc2ccccc12,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1cc(C2CC2)nc2ccccc12,Z1713a,Z0846a
CN(C)c1cc(C(=O)NCCc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
CC(NC(=O)c1cc(O)nc2ccccc12)c1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1cc(O)nc2ccccc12,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1cc(-c2ccncc2)nc2ccccc12,Z1713a,Z0846a
Cc1cc(C(=O)NCCc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
COc1cc(C(=O)NCCc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
CC(NC(=O)c1cc(-c2cccnc2)nc2ccccc12)c1nc2ccccc2[nH]1,Z1713a,Z0846a
CC(NC(=O)c1cc(-c2ccccn2)nc2ccccc12)c1nc2ccccc2[nH]1,Z1713a,Z0846a
COc1cnc2ccccc2c1C(=O)NCCc1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1ccnc2cc(Cl)ccc12,Z1713a,Z0846a
CN(C)c1cc(C(=O)Nc2nc3ccccc3[nH]2)nc2ccccc12,Z1713a,Z0846a
CN(C)c1cc(C(=O)NCCc2nc3ccccc3[nH]2)nc2ccccc12,Z1713a,Z0846a
CC(NC(=O)c1cc(N(C)C)c2ccccc2n1)c1nc2ccccc2[nH]1,Z1713a,Z0846a
c1cnc2cc(CNc3nc4ccccc4[nH]3)ccc2c1,Z1713a,Z0846a
CCCOc1nc2ccccc2cc1C(=O)Nc1nc2ccccc2[nH]1,Z1713a,Z0846a
CCCOc1nc2ccccc2cc1C(=O)NCCc1nc2ccccc2[nH]1,Z1713a,Z0846a
Oc1nc2ccccc2cc1CNCc1nc2ccccc2[nH]1,Z1713a,Z0846a
c1ccc2[nH]c(CNc3ccnc4ccccc34)nc2c1,Z1713a,Z0846a
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc2ncccc2c1,Z1713a,Z0846a
O=C(Nc1nc2ccccc2[nH]1)c1cc(Cl)c2ccccc2n1,Z1713a,Z0846a
O=C(NCCc1nc2ccccc2[nH]1)c1cc(Cl)c2ccccc2n1,Z1713a,Z0846a
CC(Sc1ccnc2cc(Cl)ccc12)C(=O)NCCc1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(COc1cccc2cccnc12)Nc1nc2ccccc2[nH]1,Z1713a,Z0846a
O=C(COc1ccc(Cl)c2cccnc12)Nc1nc2ccccc2[nH]1,Z1713a,Z0846a
Cc1cc(-c2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
Cc1cc(C(=O)Nc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
Cc1nc2ccccc2cc1NC(=O)c1nc2ccccc2[nH]1,Z1713a,Z0846a
Cc1ccc2cccc(C(=O)NCCc3nc4ccccc4[nH]3)c2n1,Z1713a,Z0846a
Cc1cc(CSCc2nc3ccccc3[nH]2)c2ccccc2n1,Z1713a,Z0846a
c1ccc2c(c1)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
CN(Cc1ccc2c(c1)CNC2)Cc1nc2ccccc2s1,Z3476a,Z0051a
N#Cc1ccc2c(c1)CN(C(=O)CNc1nc3ccccc3s1)C2,Z3476a,Z0051a
COc1cccc2c1CN(C(=O)CCc1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(CCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
O=C(NCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)NCc1nc2ccccc2s1,Z3476a,Z0051a
O=C(O)c1cccc2c1CN(Cc1nc3ccccc3s1)C2,Z3476a,Z0051a
N#Cc1ccc2c(c1)CN(C(=O)CNc1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(CNc1nc2ccccc2s1)N1Cc2ccc(Cl)cc2C1,Z3476a,Z0051a
O=C(c1nc2ccccc2s1)N1Cc2ccc(Cl)cc2C1,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)c1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(c1nc2ccccc2s1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
N#Cc1cccc2c1CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
Cc1ccc2c(c1Br)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)c1nc3ccccc3s1)C2,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)C=Cc1nc3ccccc3s1)C2,Z3476a,Z0051a
Brc1cccc2c1CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(COCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
Cc1ccc2c(c1Br)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(NCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
O=C(CCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
O=C(COCc1nc2ccccc2s1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)CSc1nc2ccccc2s1,Z3476a,Z0051a
O=C(CSc1nc2ccccc2s1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
Fc1cc2c(cc1F)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
Fc1cc2c(cc1F)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
CC1c2ccccc2CN1c1nc2ccccc2s1,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)CSc1nc2ccccc2s1,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)NCc1nc2ccccc2s1,Z3476a,Z0051a
O=C(NCc1nc2ccccc2s1)c1cccc2c1CNC2,Z3476a,Z0051a
Brc1ccc2c(c1)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(c1nc2ccccc2s1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
O=C(CSc1nc2ccccc2s1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
Clc1ccc2c(c1)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(CNc1nc2ccccc2s1)N1Cc2ccc(Cl)cc2C1,Z3476a,Z0051a
Clc1ccc2c(c1)CN(Cc1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(c1nc2ccccc2s1)N1Cc2ccc(Cl)cc2C1,Z3476a,Z0051a
O=C(NCCN1Cc2ccccc2C1)c1nc2ccccc2s1,Z3476a,Z0051a
O=C(CSCc1nc2ccccc2s1)Nc1cccc2c1CNC2,Z3476a,Z0051a
CN1Cc2ccccc2C1CNc1nc2ccccc2s1,Z3476a,Z0051a
O=C(CCCc1nc2ccccc2s1)N1Cc2ccccc2C1,Z3476a,Z0051a
CC(c1nc2ccccc2s1)N(C)C(=O)c1cccc2c1CNC2,Z3476a,Z0051a
CC(C)(NCc1ccc2c(c1)CNC2)c1nc2ccccc2s1,Z3476a,Z0051a
COc1ccc2c(c1)CN(c1nc3ccccc3s1)C2,Z3476a,Z0051a
CN(Cc1nc2ccccc2s1)C(=O)N1Cc2ccccc2C1,Z3476a,Z0051a
O=C(NCc1ccc2c(c1)CNC2)Nc1nc2ccccc2s1,Z3476a,Z0051a
COc1cccc2c1CN(C(=O)CCc1nc3ccccc3s1)C2,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)C=Cc1nc3ccccc3s1)C2,Z3476a,Z0051a
O=C(CSCc1nc2ccccc2s1)N1Cc2ccccc2C1,Z3476a,Z0051a
O=C(Nc1ccc2scnc2c1)N1Cc2ccc(O)cc2C1,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)c1ccc3scnc3c1)C2,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)c1ccc2scnc2c1,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)Nc1ccc3scnc3c1)C2,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)c1ccc3scnc3c1)C2,Z3476a,Z0051a
O=C(Nc1ccc2scnc2c1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
O=C(Nc1ccc2scnc2c1)N1Cc2cccc(Br)c2C1,Z3476a,Z0051a
O=C(Nc1ccc2scnc2c1)N1Cc2ccc(O)cc2C1,Z3476a,Z0051a
Cc1ccc2c(c1)CN(C(=O)Nc1ccc3scnc3c1)C2,Z3476a,Z0051a
O=S(=O)(c1ccc2scnc2c1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
CC1c2ccccc2CN1S(=O)(=O)c1ccc2scnc2c1,Z3476a,Z0051a
CC1c2ccccc2CN1C(=O)c1ccc2scnc2c1,Z3476a,Z0051a
CC1c2ccccc2CN1S(=O)(=O)c1ccc2scnc2c1,Z3476a,Z0051a
O=S(=O)(c1ccc2scnc2c1)N1Cc2cccc(F)c2C1,Z3476a,Z0051a
O=C(NCCN1Cc2ccccc2C1)Nc1ccc2scnc2c1,Z3476a,Z0051a
CC(=O)N1Cc2ccc(NC(=O)c3ccc4scnc4c3)cc2C1,Z3476a,Z0051a
CC(=O)N1Cc2ccc(NC(=O)c3ccc4scnc4c3)cc2C1,Z3476a,Z0051a
Brc1cccc2c1CN(c1ncnc(N3CCNCC3)n1)C2,Z3503a,Z0990a
c1ccc2c(c1)CN(CCCN1CCNCC1)C2,Z3503a,Z0990a
CCCN1Cc2ccc(N3CCNCC3)cc2C1,Z3503a,Z0990a
Brc1ccc2c(c1)CN(CCCN1CCNCC1)C2,Z3503a,Z0990a
COc1cccc2c1CN(CCCN1CCNCC1)C2,Z3503a,Z0990a
N#Cc1ccc2c(c1)CN(C(=O)C(=O)N1CCNCC1)C2,Z3503a,Z0990a
O=C(CN1Cc2ccc(O)cc2C1)N1CCNCC1,Z3503a,Z0990a
O=C(CCN1CCNCC1)N1Cc2ccccc2C1,Z3503a,Z0990a
COc1cccc2c1CN(C(=O)CCN1CCNCC1)C2,Z3503a,Z0990a
CC(C(=O)N1Cc2cccc(C#N)c2C1)N1CCNCC1,Z3503a,Z0990a
COc1ccc2c(c1)CN(C(=O)C(C)N1CCNCC1)C2,Z3503a,Z0990a
O=C(CCN1CCNCC1)N1Cc2cccc(O)c2C1,Z3503a,Z0990a
COC(=O)c1cccc2c1CN(C(=O)C(C)N1CCNCC1)C2,Z3503a,Z0990a
CN1Cc2ccc(-c3ccnc(N4CCNCC4)n3)cc2C1,Z3503a,Z0990a
c1cc2c(cc1CCN1CCNCC1)CNC2,Z3503a,Z0990a
CN1Cc2ccc(CCN3CCNCC3)cc2C1,Z3503a,Z0990a
C=CCN1Cc2ccc(N3CCNCC3)cc2C1,Z3503a,Z0990a
CC(C)CN1Cc2ccc(N3CCNCC3)cc2C1,Z3503a,Z0990a
O=[N+]([O-])c1ccc2c(c1)CN(S(=O)(=O)N1CCNCC1)C2,Z3503a,Z0990a
O=C(CN1Cc2ccc([N+](=O)[O-])cc2C1)N1CCNCC1,Z3503a,Z0990a
O=C(Nc1cccc2c1CN(c1ccccn1)C2)N1CCNCC1,Z3503a,Z0990a
O=C(N1CCNCC1)N1Cc2ccccc2C1,Z3503a,Z0990a
O=C(c1cnc(N2CCNCC2)s1)N1Cc2ccccc2C1,Z3503a,Z0990a
O=C(c1ccnc(N2CCNCC2)c1)N1Cc2ccccc2C1,Z3503a,Z0990a
O=C(C1NCc2ccccc21)N1CCNCC1,Z3503a,Z0990a
O=C(Nc1cnc(N2CCNCC2)cn1)c1ccc2c(c1)CNC2,Z3503a,Z0990a
O=C(Cc1cccc2c1CNC2)N1CCNCC1,Z3503a,Z0990a
O=C(CN1CCNCC1)Nc1cccc2c1CNC2,Z3503a,Z0990a
COc1cccc2c1CN(C(=O)NCCCN1CCNCC1)C2,Z3503a,Z0990a
O=C(NCCCN1CCNCC1)N1Cc2ccc(Cl)cc2C1,Z3503a,Z0990a
CC1c2ccccc2CN1C(=O)NCCCN1CCNCC1,Z3503a,Z0990a
N#Cc1cccc2c1CN(C(=O)CN1CCNCC1)C2,Z3503a,Z0990a
CC(C(=O)N1Cc2cccc(C#N)c2C1)N1CCNCC1,Z3503a,Z0990a
c1cc2c(cc1N1CCNCC1)CN(C1CC1)C2,Z3503a,Z0990a
c1cc2c(c(N3CCNCC3)c1)CN(C1CC1)C2,Z3503a,Z0990a
c1cc2c(cc1CN1CCNCC1)CN(C1CC1)C2,Z3503a,Z0990a
CC(=O)N1Cc2ccc(NC(=O)CCN3CCNCC3)cc2C1,Z3503a,Z0990a
COCCN1Cc2ccc(N3CCNCC3)cc2C1,Z3503a,Z0990a
COCCN1Cc2cccc(N3CCNCC3)c2C1,Z3503a,Z0990a
c1cc2c(cc1CN1CCNCC1)CNC2,Z3503a,Z0990a
CC(C)N1Cc2ccc(CN3CCNCC3)cc2C1,Z3503a,Z0990a
CN1Cc2ccc(CN3CCNCC3)cc2C1,Z3503a,Z0990a
c1cc2c(cc1CN1CCNCC1)CN(C1CC1)C2,Z3503a,Z0990a
Brc1cccc2c1CN(c1ncnc(N3CCNCC3)n1)C2,Z3503a,Z0990a
O=C(C(=O)N1Cc2cccc(Br)c2C1)N1CCNCC1,Z3503a,Z0990a
O=C(NCCN1CCNCC1)c1ccc2c(c1)CNC2,Z3503a,Z0990a
c1cc(CCN2CCNCC2)c2c(c1)CNC2,Z3503a,Z0990a
CCCCN1Cc2ccc(N3CCNCC3)cc2C1,Z3503a,Z0990a
O=C(CCc1cccc2c1CNC2)N1CCNCC1,Z3503a,Z0990a
O=C(CN1CCNCC1)Nc1ccc2c(c1)CNC2,Z3503a,Z0990a
O=c1[nH]c2cccc(N3CCNCC3)c2[nH]1,Z3503a,Z0990a
Cn1c(=O)n(CCC(=O)N2CCNCC2)c2ccccc21,Z3503a,Z0990a
CCCn1c(=O)n(CCC(=O)N2CCNCC2)c2ccccc21,Z3503a,Z0990a
CN(C)CCn1c(=O)[nH]c2ccc(C(=O)N3CCNCC3)cc21,Z3503a,Z0990a
O=C(CN1CCNCC1)Nc1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0990a
O=c1[nH]c2ccc(-c3csc(CN4CCNCC4)n3)cc2[nH]1,Z3503a,Z0990a
O=C(CN1CCNCC1)NCc1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0990a
O=C(c1cc(Cl)c2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=C(c1cc(Br)cc2[nH]c(=O)[nH]c12)N1CCNCC1,Z3503a,Z0990a
O=c1[nH]c2cc(Br)c(S(=O)(=O)N3CCNCC3)cc2[nH]1,Z3503a,Z0990a
O=c1[nH]c2ccc(NCCN3CCNCC3)cc2[nH]1,Z3503a,Z0990a
CC(C)n1c(=O)[nH]c2ccc(C(=O)N3CCNCC3)cc21,Z3503a,Z0990a
O=c1[nH]c2cc(N3CCNCC3)c([N+](=O)[O-])cc2[nH]1,Z3503a,Z0990a
CC(C(=O)Nc1cccc2[nH]c(=O)[nH]c12)N1CCNCC1,Z3503a,Z0990a
CC(Cc1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=c1[nH]c2ccc(CCCN3CCNCC3)cc2[nH]1,Z3503a,Z0990a
CCC(c1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=c1[nH]c2ccc(C3(N4CCNCC4)CC3)cc2[nH]1,Z3503a,Z0990a
O=C(c1ccc2[nH]c(=O)n(C3CC3)c2c1)N1CCNCC1,Z3503a,Z0990a
O=C(c1ccc2c(c1)[nH]c(=O)n2C1CC1)N1CCNCC1,Z3503a,Z0990a
O=C(CCCc1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=C(Cc1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=C(Cn1c(=O)[nH]c2ccccc21)N1CCNCC1,Z3503a,Z0990a
CCn1c(=O)n(CC(=O)N2CCNCC2)c2ccccc21,Z3503a,Z0990a
Cn1c(=O)n(CC(=O)N2CCNCC2)c2ccccc21,Z3503a,Z0990a
O=C(CCN1CCNCC1)Nc1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0990a
CC(C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=C(CN1CCNCC1)N1CCN(c2cccc3[nH]c(=O)[nH]c23)CC1,Z3503a,Z0990a
CC(C)(C)Cn1c(=O)[nH]c2cccc(C(=O)N3CCNCC3)c21,Z3503a,Z0990a
O=c1[nH]c2ccccc2n1CCNS(=O)(=O)N1CCNCC1,Z3503a,Z0990a
CC(CN1CCNCC1)c1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0990a
CC(C)(c1ccc2[nH]c(=O)[nH]c2c1)N1CCNCC1,Z3503a,Z0990a
O=c1[nH]c2ccc(Cc3nc(N4CCNCC4)no3)cc2[nH]1,Z3503a,Z0990a
O=C(NCCn1c(=O)[nH]c2ccccc21)N1CCNCC1,Z3503a,Z0990a
O=c1[nH]c2ccc(-c3csc(CN4CCNCC4)n3)cc2[nH]1,Z3503a,Z0990a
O=c1[nH]c2ccc(C(CO)N3CCNCC3)cc2[nH]1,Z3503a,Z0990a
O=c1[nH]c2ccc(S(=O)(=O)N3CCNCC3)cc2[nH]1,Z3503a,Z0990a
O=c1[nH]c2cc(Br)c(S(=O)(=O)N3CCNCC3)cc2[nH]1,Z3503a,Z0990a
